sample_id,group,epoch,final_spearman,previous_spearman,topk_final_overlap,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
1885,0,1,0.12734821378766267,0.44149048920622525,0.46938775510204084,0.23469388,0.7653061,0.62903225,0.31632653,0.37458163,62
2274,1,1,-0.35491875781941046,0.6622955000039844,0.3673469387755102,0.23469388,0.7653061,0.1785714,0.14285715,0.7989208,28
2345,0,1,-0.21651778243511383,0.5758783638406554,0.42857142857142855,0.1122449,0.8877551,0.35294116,0.0867347,0.6647974,17
2445,1,1,-0.02597359131079218,0.8557116560017213,0.5102040816326531,0.19387755,0.8061224,0.36666667,0.15306123,0.5922571,30
2541,2,1,0.09546972244579206,0.8130768433886636,0.5306122448979592,0.071428575,0.9285714,0.5,0.071428575,0.48377684,14
2816,0,1,0.11509215947214498,0.6877527113930305,0.5,0.25510204,0.74489796,0.4047619,0.21428572,0.54075044,42
2841,2,1,0.0909721170779909,0.6893464765836049,0.5,0.15306123,0.8469388,0.3181818,0.1122449,0.6821978,22
2858,3,1,0.27987154252563967,0.77758369259457,0.6530612244897959,0.1122449,0.8877551,0.78,0.25510204,0.208279,50
2875,2,1,0.1340085585190734,0.27676529416921003,0.5306122448979592,0.2244898,0.7755102,0.26666665,0.15306123,0.70977026,30
2946,2,1,0.1579708181593606,0.789288304154149,0.5408163265306123,0.091836736,0.90816325,0.7,0.15306123,0.36478445,30
2972,3,1,0.08817346540334213,0.4007315382224737,0.5408163265306123,0.15306123,0.8469388,0.48275864,0.14795919,0.5836114,29
2995,2,1,0.10555984986731905,0.7490345767358095,0.5306122448979592,0.091836736,0.90816325,0.7,0.15306123,0.35918915,30
2999,3,1,0.4466319757110185,0.8067432205213206,0.7244897959183674,0.040816326,0.9591837,0.8181818,0.1122449,0.22924581,22
3013,3,1,0.6647259919196105,0.3990453346508459,0.7346938775510204,0.15306123,0.8469388,0.516129,0.15816326,0.49976695,31
3016,3,1,-0.173302839292687,0.35073034289858074,0.3673469387755102,0.2244898,0.7755102,0.6393443,0.3112245,0.39203772,61
3040,2,1,-0.2520038616946154,0.3843812542857664,0.41836734693877553,0.13265306,0.86734694,0.2352941,0.0867347,0.64354724,17
3068,3,1,-0.3558670481078023,0.9336212735777638,0.2857142857142857,0.1122449,0.8877551,0.73170733,0.20918368,0.27150643,41
3085,1,1,0.05806724095339034,0.8246093283076604,0.6122448979591837,0.030612245,0.96938777,0.9142857,0.17857143,0.102109596,35
3105,1,1,-0.3168931141374941,-0.20986062523408427,0.3469387755102041,0.2244898,0.7755102,0.4634146,0.20918368,0.5162056,41
3163,0,1,0.21212695933508116,0.7483970706595797,0.6020408163265306,0.1632653,0.8367347,0.6981132,0.27040815,0.33397892,53
3323,3,1,-0.5911275091840719,0.8843898668409184,0.16326530612244897,0.020408163,0.97959185,0.9512195,0.20918368,0.07980859,41
3368,2,1,-0.49178653109037446,0.8848616213373284,0.24489795918367346,0.1632653,0.8367347,0.36,0.12755102,0.6431576,25
3386,2,1,0.22002565961956824,0.7760552717768091,0.6326530612244898,0.46938777,0.53061223,0.26984125,0.32142857,0.7250678,63
3437,2,1,0.43135733012455274,0.7434149606738439,0.6428571428571429,0.1122449,0.8877551,0.35294116,0.0867347,0.55862546,17
3523,3,1,-0.4480679581477261,0.6214074540397964,0.19387755102040816,0.091836736,0.90816325,0.75,0.18367347,0.24103758,36
3550,3,1,-0.10579253958514293,0.8880937771438134,0.41836734693877553,0.1734694,0.8265306,0.46875,0.1632653,0.51038057,32
3588,3,1,0.4830256038377866,0.8181513917554527,0.7346938775510204,0.30612245,0.6938776,0.52380955,0.32142857,0.46738636,63
3596,2,1,0.34988564734757627,0.6258763716341671,0.6224489795918368,0.12244898,0.877551,0.5,0.12244898,0.47154033,24
3675,2,1,0.5464574584226506,0.833696977424316,0.7959183673469388,0.3469388,0.6530612,0.17073172,0.20918368,0.764254,41
3709,3,1,0.1051566272741037,0.5802389054020671,0.5102040816326531,0.5102041,0.48979592,0.5098039,0.52040815,0.48037684,102
3720,2,1,0.06743539274358709,0.6505303253671637,0.5204081632653061,0.2755102,0.7244898,0.12903225,0.15816326,0.8370451,31
3779,3,1,-0.03313915960761501,0.8305269784602635,0.42857142857142855,0.19387755,0.8061224,0.5681818,0.2244898,0.44209793,44
3782,2,1,0.4669652320123676,0.7656607352038824,0.7346938775510204,0.3265306,0.6734694,0.54285717,0.35714287,0.47754228,70
3783,2,1,0.566006582250237,0.894473619201683,0.7346938775510204,0.46938777,0.53061223,0.34285712,0.35714287,0.65155244,70
3789,3,1,-0.22346659866601853,0.920518929946051,0.42857142857142855,0.42857143,0.57142854,0.46153843,0.39795917,0.52613115,78
3804,2,1,0.09278422809967407,0.2750057773988158,0.4387755102040816,0.4489796,0.5510204,0.35294116,0.3469388,0.64050585,68
3815,2,1,0.43142426826255686,0.7893488672313907,0.7142857142857143,0.39795917,0.6020408,0.15217394,0.23469388,0.8057225,46
3817,2,1,-0.4871375180294687,0.5847859174907761,0.2857142857142857,0.52040815,0.47959185,0.19047618,0.32142857,0.8032517,63
3867,0,1,0.4336890085983632,0.39806995035421433,0.7040816326530612,0.14285715,0.85714287,0.46153843,0.13265306,0.5280909,26
3918,0,1,0.06745770545625512,0.4145462948943732,0.4897959183673469,0.12244898,0.877551,0.47826087,0.11734694,0.53749365,23
3980,1,1,-0.4106591015945621,0.6632103212233742,0.37755102040816324,0.10204082,0.8979592,0.8181818,0.28061223,0.20494367,55
4078,2,1,0.40176907936153766,0.8202475198016094,0.7755102040816326,0.1122449,0.8877551,0.45,0.10204082,0.5551131,20
4094,3,1,-0.2570041995712772,0.8353803263156503,0.30612244897959184,0.13265306,0.86734694,0.6486486,0.18877551,0.4023257,37
4128,2,1,-0.3507526556112488,0.9168102383475842,0.3673469387755102,0.05102041,0.9489796,0.7619048,0.10714286,0.23628357,21
4158,2,1,0.2081728278972659,0.505002032050618,0.5102040816326531,0.3469388,0.6530612,0.6792453,0.5408163,0.32963285,106
4192,3,1,-0.10109730733371053,0.8966522962171983,0.41836734693877553,0.14285715,0.85714287,0.74545455,0.28061223,0.24696293,55
4196,0,1,0.6465873502856824,0.5424300137860689,0.8367346938775511,0.45918366,0.5408163,0.32835823,0.34183672,0.6551957,67
4228,1,1,-0.12423240284008957,0.8781502761198192,0.4387755102040816,0.071428575,0.9285714,0.6666666,0.10714286,0.30731827,21
4259,0,1,0.0634693586444899,0.6384469064596584,0.45918367346938777,0.06122449,0.93877554,0.6,0.07653061,0.41985917,15
4328,0,1,-0.18870657985958927,0.5220521320593837,0.4387755102040816,0.20408164,0.79591835,0.60784316,0.26020408,0.38873154,51
4386,1,1,0.037831204328666254,0.716863915109714,0.45918367346938777,0.1122449,0.8877551,0.73170733,0.20918368,0.2565683,41
4540,1,1,-0.49613432253026163,0.8729593828941182,0.23469387755102042,0.08163265,0.9183673,0.8181818,0.2244898,0.1883504,44
4562,0,1,0.07760042712907107,0.5544995975742893,0.4897959183673469,0.10204082,0.8979592,0.5454545,0.1122449,0.44668096,22
4844,1,1,0.23746145080445297,0.24463498792722868,0.5510204081632653,0.42857143,0.57142854,0.3333333,0.32142857,0.6191305,63
4856,3,1,0.46434667580425376,0.9471475587501693,0.7551020408163265,0.19387755,0.8061224,0.6415094,0.27040815,0.34796456,53
4885,2,1,-0.2288184621759676,0.41648590713130235,0.35714285714285715,0.15306123,0.8469388,0.516129,0.15816326,0.47598013,31
4891,3,1,-0.43996684968403604,0.8569802930934185,0.25510204081632654,0.05102041,0.9489796,0.8076923,0.13265306,0.21677423,26
4973,2,1,-0.09918638287021173,0.46794380383938033,0.45918367346938777,0.6632653,0.3367347,0.48000002,0.6377551,0.51627475,125
5037,2,1,0.22709400823976603,0.3507016551251504,0.5408163265306123,0.3877551,0.6122449,0.49333334,0.38265306,0.5178277,75
5049,2,1,0.4409262963287619,0.7134952067511894,0.673469387755102,0.36734694,0.63265306,0.52,0.38265306,0.492134,75
5057,3,1,0.19737666249631441,0.8945835889998327,0.5816326530612245,0.4387755,0.56122446,0.5326087,0.46938777,0.4789099,92
5063,3,1,0.08099036568942297,0.64325159974181,0.5204081632653061,0.6122449,0.3877551,0.45454544,0.56122446,0.5353312,110
5110,2,1,0.08869143909027882,0.9419805720023269,0.5510204081632653,0.030612245,0.96938777,0.85,0.10204082,0.15756463,20
5158,2,1,0.4040688825315366,0.4531568504012304,0.673469387755102,0.39795917,0.6020408,0.41791046,0.34183672,0.579067,67
5171,2,1,0.67615488210122,0.6549928679007722,0.7448979591836735,0.35714287,0.64285713,0.43548387,0.31632653,0.54939485,62
5179,2,1,0.03799536214329543,0.7541011562766458,0.5102040816326531,0.071428575,0.9285714,0.5333333,0.07653061,0.48961148,15
5203,3,1,-0.5548534134465969,0.43173345870952834,0.24489795918367346,0.20408164,0.79591835,0.48717946,0.19897959,0.4825339,39
5220,3,1,-0.07102136442237965,0.51205444301891,0.46938775510204084,0.1632653,0.8367347,0.38461536,0.13265306,0.5997947,26
5229,3,1,0.1366239271968061,0.09944540933684592,0.5714285714285714,0.2857143,0.71428573,0.3333333,0.21428572,0.6461361,42
5254,3,1,-0.3719035134553626,0.9282486911203373,0.30612244897959184,0.13265306,0.86734694,0.48000002,0.12755102,0.4913441,25
5337,1,1,0.436959414769422,0.5056363505964666,0.6224489795918368,0.091836736,0.90816325,0.4705882,0.0867347,0.49901304,17
5435,0,1,0.3061750432308808,0.8323390894819466,0.6530612244897959,0.33673468,0.66326535,0.5147059,0.3469388,0.4856855,68
5583,0,1,0.23566368366948498,0.468578122385229,0.6224489795918368,0.3877551,0.6122449,0.4722222,0.36734694,0.5173275,72
5675,0,1,0.2530293491859844,0.7701248715026815,0.6224489795918368,0.08163265,0.9183673,0.71428573,0.14285715,0.2691585,28
5688,0,1,0.06763620715759947,0.6134529719736391,0.5918367346938775,0.31632653,0.6836735,0.4745763,0.3010204,0.4996313,59
5723,1,1,-0.1853660480201452,0.9378367825068332,0.41836734693877553,0.05102041,0.9489796,0.7222222,0.091836736,0.25653747,18
5835,3,1,-0.22542055478966283,0.8343440460916893,0.3979591836734694,0.24489796,0.75510204,0.6619718,0.3622449,0.31245762,71
5840,3,1,-0.38795272892444754,0.9397652383874284,0.25510204081632654,0.091836736,0.90816325,0.859375,0.3265306,0.14622264,64
5850,2,1,0.05745204758982859,0.6065599375244045,0.5306122448979592,0.53061223,0.46938777,0.4851485,0.5153061,0.5178446,101
5856,2,1,0.397827698045247,0.8916080293890302,0.6428571428571429,0.19387755,0.8061224,0.7285714,0.35714287,0.28974506,70
5955,2,1,-0.16487819649531035,0.49593988317701154,0.41836734693877553,0.26530612,0.7346939,0.36585367,0.20918368,0.6076152,41
6145,3,1,-0.19175545266915825,0.8650447449577254,0.41836734693877553,0.15306123,0.8469388,0.64285713,0.21428572,0.3602292,42
6155,3,1,-0.5000103594737387,0.836157750878563,0.25510204081632654,0.3265306,0.6734694,0.6631579,0.48469388,0.34608728,95
6167,3,1,-0.27837180948130913,0.9319430388320888,0.2857142857142857,0.030612245,0.96938777,0.9375,0.24489796,0.11722937,48
6180,2,1,0.7345727513965368,0.5626676441759836,0.8163265306122449,0.26530612,0.7346939,0.72043014,0.4744898,0.2799887,93
6238,0,1,-0.12982014359824368,0.4003681597590227,0.40816326530612246,0.06122449,0.93877554,0.71428573,0.10714286,0.33495477,21
6318,0,1,-0.4569468240244165,0.7554032624373451,0.16326530612244897,0.040816326,0.9591837,0.90697676,0.21938775,0.16639495,43
6336,0,1,0.09687542334387875,0.5864163392807338,0.5408163265306123,0.33673468,0.66326535,0.33999997,0.25510204,0.6624807,50
6338,1,1,0.15351624445170492,0.7876977264939556,0.5408163265306123,0.18367347,0.8163265,0.7,0.30612245,0.3064036,60
6519,1,1,0.35992796181338604,0.6094558088756783,0.5918367346938775,0.06122449,0.93877554,0.7,0.10204082,0.3262813,20
6530,0,1,0.29264078923252235,0.8497971933794994,0.6632653061224489,0.20408164,0.79591835,0.53488374,0.21938775,0.485742,43
6563,1,1,-0.4823084095020281,0.8421295890476456,0.21428571428571427,0.091836736,0.90816325,0.6086956,0.11734694,0.3747635,23
6633,0,1,0.1950912032130306,0.5308879662759286,0.5612244897959183,0.06122449,0.93877554,0.5,0.06122449,0.39901698,12
6634,1,1,-0.10723489708261282,0.7990596785375611,0.35714285714285715,0.26530612,0.7346939,0.46938777,0.25,0.52407634,49
6778,0,1,0.05414179728900541,0.45303413048155616,0.5204081632653061,0.20408164,0.79591835,0.39393938,0.16836734,0.5718273,33
6797,0,1,0.24357194654511552,0.7619345121883193,0.6020408163265306,0.20408164,0.79591835,0.23076922,0.13265306,0.6707979,26
6889,0,1,0.27956075831347765,0.6820996262620628,0.6836734693877551,0.12244898,0.877551,0.53846157,0.13265306,0.46687436,26
6898,1,1,-0.2953995967774068,0.5948776386774937,0.3979591836734694,0.10204082,0.8979592,0.71428573,0.17857143,0.31317452,35
6997,0,1,0.25752217325821386,0.5386049773286902,0.6122448979591837,0.2244898,0.7755102,0.5925926,0.2755102,0.3975843,54
7145,1,1,0.9511335654917961,0.9277657802675932,0.9489795918367347,0.030612245,0.96938777,0.72727275,0.05612245,0.2979438,11
7677,1,1,-0.18130513431456144,-0.1987696132728765,0.336734693877551,0.5408163,0.4591837,0.27397263,0.37244898,0.69945365,73
7725,1,1,0.14182916430922232,0.9081210305285722,0.5714285714285714,0.31632653,0.6836735,0.5507246,0.35204083,0.451009,69
7802,0,1,-0.042019619249495974,0.5050641888930504,0.47959183673469385,0.08163265,0.9183673,0.4285714,0.071428575,0.5993618,14
7910,1,1,0.1292320442429217,0.9435552120106144,0.47959183673469385,0.23469388,0.7653061,0.5,0.23469388,0.49132675,46
7945,1,1,-0.3253225382304425,0.8872921132529544,0.29591836734693877,0.030612245,0.96938777,0.9268293,0.20918368,0.09881103,41
7982,1,1,0.11664129923738335,-0.38596211620142007,0.4387755102040816,0.35714287,0.64285713,0.44444442,0.32142857,0.5745171,63
8273,2,1,0.3029524500155392,0.41380041278518437,0.5918367346938775,0.33673468,0.66326535,0.26666665,0.22959183,0.7136239,45
8279,2,1,0.20395413143781527,0.7795073671795935,0.5816326530612245,0.46938777,0.53061223,0.3611111,0.36734694,0.6447993,72
8288,2,1,0.1959853054849429,0.6226426220624915,0.5816326530612245,0.13265306,0.86734694,0.5,0.13265306,0.4913091,26
8321,3,1,0.1971152850050602,0.7927244619050275,0.5,0.15306123,0.8469388,0.42307693,0.13265306,0.5432162,26
8328,3,1,-0.2896668233869104,0.574576257679956,0.3163265306122449,0.19387755,0.8061224,0.5128205,0.19897959,0.48667848,39
8383,2,1,0.19764919634390266,0.8082317972093171,0.6020408163265306,0.020408163,0.97959185,0.75,0.040816326,0.3333335,8
8389,3,1,-0.12962729801018416,0.9385619456685447,0.40816326530612246,0.622449,0.37755102,0.4351852,0.5510204,0.56802803,108
8397,3,1,-0.03158205101642375,0.6538756385021794,0.3979591836734694,0.2755102,0.7244898,0.37209302,0.21938775,0.63523126,43
8404,3,1,-0.04164827196009212,0.9193554813569317,0.4387755102040816,0.21428572,0.78571427,0.57142854,0.25,0.40935484,49
8449,3,1,-0.4157575564392098,-0.12340842623656256,0.2755102040816326,0.06122449,0.93877554,0.45454544,0.05612245,0.56522274,11
8451,3,1,-0.3886555793734909,0.9194654511550813,0.2857142857142857,0.26530612,0.7346939,0.40909094,0.2244898,0.58595914,44
8469,2,1,0.1752010136346612,0.5849166062364032,0.5204081632653061,0.3877551,0.6122449,0.5064935,0.39285713,0.48933238,77
8481,3,1,-0.0911474312489541,0.581059694475213,0.35714285714285715,0.1632653,0.8367347,0.5897436,0.19897959,0.4385112,39
8498,3,1,-0.03137008024607735,0.8835515463506761,0.47959183673469385,0.21428572,0.78571427,0.4166667,0.18367347,0.5700465,36
8514,2,1,0.6271131334220529,0.8507215771900326,0.7551020408163265,0.33673468,0.66326535,0.35294116,0.26020408,0.6451569,51
8520,2,1,0.30813378065009683,0.9155208823084096,0.7040816326530612,0.1734694,0.8265306,0.6382979,0.23979592,0.3779421,47
8615,3,1,0.521470407764824,0.9162986397214098,0.673469387755102,0.33673468,0.66326535,0.554054,0.37755102,0.4526325,74
8640,3,1,-0.1447473483731642,0.9228904525496259,0.3673469387755102,0.08163265,0.9183673,0.5294118,0.0867347,0.50162506,17
8641,3,1,0.3969033142347138,0.9053367227406386,0.673469387755102,0.33673468,0.66326535,0.2826087,0.23469388,0.7097301,46
8916,0,1,0.1738335631011483,0.46542724860346324,0.5510204081632653,0.1632653,0.8367347,0.6666666,0.24489796,0.3326394,48
8953,1,1,-0.04828789774402537,0.7756711743658806,0.4387755102040816,0.19387755,0.8061224,0.66071427,0.2857143,0.36375389,56
9089,1,1,-0.22407222943843683,0.8691008773677374,0.3877551020408163,0.06122449,0.93877554,0.625,0.08163265,0.39641553,16
9141,1,1,-0.16758759731928696,0.9021300671772028,0.40816326530612246,0.030612245,0.96938777,0.6666666,0.045918368,0.28298128,9
9159,0,1,0.3976906342388576,0.7419247902206568,0.7448979591836735,0.67346936,0.32653064,0.29787236,0.47959185,0.68424356,94
9292,1,1,0.19298743316147232,0.568220322099945,0.5816326530612245,0.15306123,0.8469388,0.63414633,0.20918368,0.34196237,41
9370,0,1,-0.10350229900628741,0.366197834073106,0.45918367346938777,0.25510204,0.74489796,0.5098039,0.26020408,0.50003797,51
9440,0,1,-0.2859676943795871,0.8684485765480439,0.46938775510204084,0.12244898,0.877551,0.7073171,0.20918368,0.27230793,41
9444,0,1,0.05831427455792938,0.6106415701774658,0.5204081632653061,0.12244898,0.877551,0.7777778,0.2755102,0.25073522,54
9449,0,1,0.22038106925706635,0.6689991429524804,0.5612244897959183,0.071428575,0.9285714,0.7307692,0.13265306,0.28449804,26
9502,1,1,-0.06864984181880483,0.929624110479803,0.4897959183673469,0.030612245,0.96938777,0.8,0.07653061,0.29653573,15
9564,0,1,0.1244236546629585,0.49509040633043533,0.5510204081632653,0.10204082,0.8979592,0.41176468,0.0867347,0.5408485,17
9616,0,1,0.14544222999625464,0.6269298504251368,0.5816326530612245,0.3265306,0.6734694,0.17948717,0.19897959,0.7575404,39
9725,0,1,-0.14021308640597982,-0.25079977161337713,0.42857142857142855,0.13265306,0.86734694,0.2352941,0.0867347,0.6968853,17
9783,0,1,0.3185315047534047,0.8618364956290989,0.6632653061224489,0.071428575,0.9285714,0.6818182,0.1122449,0.29581282,22
9887,0,1,0.030055235939103,0.43981898000540287,0.5102040816326531,0.26530612,0.7346939,0.5737705,0.3112245,0.44683203,61
9938,1,1,-0.13131987664257425,0.6463817545760983,0.42857142857142855,0.12244898,0.877551,0.78571427,0.2857143,0.27385476,56
9950,1,1,0.22713066483914926,0.6594777231470488,0.5714285714285714,0.18367347,0.8163265,0.73913044,0.35204083,0.26922148,69
10039,1,1,0.13352883519671047,0.1407932169353489,0.5204081632653061,0.3877551,0.6122449,0.5,0.3877551,0.49105418,76
10050,1,1,0.17340802779526493,0.836318721162811,0.6632653061224489,0.030612245,0.96938777,0.85,0.10204082,0.2207055,20
10077,1,1,0.7444700332300043,0.9388456358724669,0.8061224489795918,0.030612245,0.96938777,0.75,0.06122449,0.24699911,12
10105,1,1,-0.5179306552765581,0.5978452294623433,0.2755102040816326,0.10204082,0.8979592,0.0,0.05102041,0.8082147,10
10118,1,1,-0.0808453330570807,0.6299372853397509,0.4897959183673469,0.1734694,0.8265306,0.6136364,0.2244898,0.39450046,44
10222,0,1,0.055236713974930074,0.8748272756974715,0.4897959183673469,0.030612245,0.96938777,0.7692308,0.06632653,0.27123263,13
10282,1,1,-0.040456135597542416,0.6020161129660767,0.45918367346938777,0.1632653,0.8367347,0.73770493,0.3112245,0.25033656,61
10302,0,1,-0.27318251002079863,0.5749906366295053,0.37755102040816324,0.12244898,0.877551,0.7209302,0.21938775,0.25072563,43
10321,1,1,-0.1572392799368869,0.883376232179713,0.41836734693877553,0.05102041,0.9489796,0.88095236,0.21428572,0.16257578,42
10466,0,1,0.15324689813449785,0.407831762146483,0.5612244897959183,0.12244898,0.877551,0.5555556,0.1377551,0.4852173,27
10597,1,1,-0.6419255871032521,0.9144419032743906,0.2755102040816326,0.020408163,0.97959185,0.9574468,0.23979592,0.05172238,47
10635,1,1,0.018752241232299245,0.8842607718604818,0.5306122448979592,0.091836736,0.90816325,0.35714287,0.071428575,0.5415292,14
10752,1,1,-0.3672274063862171,0.8587621225764808,0.3673469387755102,0.020408163,0.97959185,0.96,0.25510204,0.08591535,50
10959,1,1,0.09749543684922833,0.5314993869978616,0.5408163265306123,0.2244898,0.7755102,0.56,0.25510204,0.44928154,50
10988,1,1,-0.33759612396305655,0.8029197778291325,0.29591836734693877,0.05102041,0.9489796,0.92753625,0.35204083,0.072370276,69
11013,1,1,0.4726358485604316,0.5707687526396736,0.7040816326530612,0.13265306,0.86734694,0.6060606,0.16836734,0.39757577,33
11232,0,1,0.30789949716708237,0.8951143128082939,0.5714285714285714,0.1122449,0.8877551,0.47619045,0.10714286,0.50573504,21
11235,1,1,0.48970826128186534,-0.1019850345448605,0.7551020408163265,0.21428572,0.78571427,0.19230771,0.13265306,0.8064454,26
11294,1,1,-0.09492943604618731,0.9435360868283276,0.4387755102040816,0.33673468,0.66326535,0.42105263,0.29081634,0.58992255,57
11341,1,1,-0.280005418801648,0.7585270422108711,0.32653061224489793,0.31632653,0.6836735,0.59210527,0.3877551,0.4184293,76
11404,1,1,0.3042019619249496,0.7235598339296672,0.6224489795918368,0.08163265,0.9183673,0.8,0.20408164,0.20286104,40
11425,0,1,0.34691965032791716,0.8230107818215142,0.6836734693877551,0.2244898,0.7755102,0.6140351,0.29081634,0.40610594,57
