sample_id,group,epoch,final_spearman,previous_spearman,topk_final_overlap,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
9440,0,56,0.9383515686633889,0.9484640087975839,0.9387755102040817,0.41836736,0.5816326,0.0,0.20918368,0.9670009,41
9449,0,56,0.8420993075090247,0.9310377802038425,0.8163265306122449,0.23469388,0.7653061,0.11538464,0.13265306,0.84326595,26
9476,1,56,0.7664719616858848,0.932331917538589,0.826530612244898,0.040816326,0.9591837,0.6666666,0.06122449,0.2833484,12
9608,0,56,0.8704396401278199,0.9490154515535226,0.9183673469387755,0.13265306,0.86734694,0.5,0.13265306,0.4823263,26
9620,1,56,0.5930224959956649,0.8680218983337185,0.7857142857142857,0.071428575,0.9285714,0.82051283,0.19897959,0.17759073,39
9739,1,56,0.6661540055303652,0.9572870928926042,0.7857142857142857,0.25510204,0.74489796,0.6153846,0.33163264,0.4214413,65
9932,0,56,0.8681733060268231,0.8692873478950346,0.8469387755102041,0.36734694,0.63265306,0.25,0.24489796,0.71417874,48
10075,0,56,0.8925403820255162,0.9615360708906757,0.8571428571428571,0.1632653,0.8367347,0.3043478,0.11734694,0.65176433,23
10131,1,56,0.01339081513120672,0.7339336515551164,0.5,0.18367347,0.8163265,0.72307694,0.33163264,0.2991788,65
10226,1,56,0.7628078955127541,0.9505566224928081,0.8673469387755102,0.33673468,0.66326535,0.26666665,0.22959183,0.735446,45
10245,1,56,0.8456167472846225,0.9498027715576665,0.8469387755102041,0.10204082,0.8979592,0.5454545,0.1122449,0.4217302,22
10321,1,56,0.38468869781415105,0.8413916757644097,0.6530612244897959,0.26530612,0.7346939,0.38095236,0.21428572,0.65457255,42
10372,0,56,0.7977384471945749,0.8672855788156731,0.8673469387755102,0.24489796,0.75510204,0.57142854,0.2857143,0.4557425,56
10482,0,56,0.8539887958307103,0.9696276167632223,0.8877551020408163,0.2244898,0.7755102,0.0,0.1122449,0.97595423,22
10655,1,56,0.22321637753109835,0.638412928623226,0.5816326530612245,0.091836736,0.90816325,0.4705882,0.0867347,0.4896731,17
10746,0,56,0.8164253440540605,0.9729506171855701,0.8469387755102041,0.26530612,0.7346939,0.5873016,0.32142857,0.42715782,63
10749,0,56,0.8780339312609073,0.8319661484273522,0.8469387755102041,0.10204082,0.8979592,0.71428573,0.17857143,0.35647887,35
10787,1,56,0.8459498442094526,0.9766449648973217,0.8571428571428571,0.0,1.0,1.0,0.071428575,0.09627816,14
10870,0,56,0.8725019722844234,0.9296559857836145,0.8571428571428571,0.05102041,0.9489796,0.7826087,0.11734694,0.22286935,23
11012,1,56,0.39644430985982837,0.9581955390512316,0.6428571428571429,0.040816326,0.9591837,0.82608694,0.11734694,0.24997738,23
11033,0,56,0.6905545505980604,0.9292177003562065,0.7448979591836735,0.06122449,0.93877554,0.8125,0.1632653,0.22311065,32
11044,1,56,0.751399724278622,0.6626907537712469,0.8673469387755102,0.1734694,0.8265306,0.10526317,0.096938774,0.6607578,19
11329,0,56,0.6155981799201523,0.9437592139550081,0.7653061224489796,0.26530612,0.7346939,0.5806452,0.31632653,0.41982818,62
11665,0,56,0.8050171728199285,0.9120385053670043,0.8061224489795918,0.08163265,0.9183673,0.71428573,0.14285715,0.3031577,28
11717,1,56,0.6165990644598331,0.9640590011873551,0.6836734693877551,0.06122449,0.93877554,0.6666666,0.091836736,0.34885502,18
11759,1,56,0.6425678744750536,0.7827889297069863,0.8061224489795918,0.06122449,0.93877554,0.8636364,0.2244898,0.1378108,44
30,2,57,0.8978384152549602,0.9700654918222653,0.8775510204081632,0.030612245,0.96938777,0.9318182,0.2244898,0.09567153,44
65,3,57,0.9229924535218226,0.9435042115245161,0.9285714285714286,0.071428575,0.9285714,0.8541667,0.24489796,0.15438184,48
123,2,57,0.0402011331670505,0.27395548613822723,0.46938775510204084,0.20408164,0.79591835,0.23076922,0.13265306,0.7414729,26
126,2,57,0.55225398242077,0.9152037230354851,0.6632653061224489,0.091836736,0.90816325,0.18181819,0.05612245,0.6982572,11
152,2,57,0.29114264995338235,0.9348054411143606,0.5816326530612245,0.1122449,0.8877551,0.75,0.2244898,0.30246556,44
159,3,57,-0.3733522460135948,0.8035795966180302,0.3877551020408163,0.4489796,0.5510204,0.15384614,0.26530612,0.80710506,52
171,3,57,0.3480974428037517,0.8898437313230642,0.5204081632653061,0.071428575,0.9285714,0.46153843,0.06632653,0.4391864,13
176,3,57,0.7881917937030337,0.8774107690713927,0.7857142857142857,0.2755102,0.7244898,0.44897962,0.25,0.52655286,49
241,2,57,0.6773087680991959,0.9686952641267362,0.7551020408163265,0.36734694,0.63265306,0.697479,0.60714287,0.30753574,119
253,3,57,0.737991377730319,0.5984859230689542,0.7755102040816326,0.47959185,0.52040815,0.45977014,0.44387755,0.53558666,87
315,2,57,0.9102008941022719,0.9062945756201739,0.8877551020408163,0.5816327,0.41836733,0.3214286,0.42857143,0.6651854,84
317,3,57,0.7659970196590936,0.783115651571054,0.8061224489795918,0.5102041,0.48979592,0.6,0.6377551,0.40284726,125
319,2,57,0.8025787120783495,0.9594434571954514,0.8061224489795918,0.08163265,0.9183673,0.8139535,0.21938775,0.24481194,43
399,2,57,0.8878403684785121,0.9777908820693447,0.8571428571428571,0.19387755,0.8061224,0.6122449,0.25,0.40919527,49
414,2,57,0.9747292591382511,0.984913418706022,0.9387755102040817,0.020408163,0.97959185,0.96153843,0.26530612,0.06702417,52
416,2,57,0.6647467108670879,0.8434779143988717,0.7142857142857143,0.26530612,0.7346939,0.16129035,0.15816326,0.75697595,31
573,1,57,0.9300639896724016,0.9210592163456558,0.9285714285714286,0.10204082,0.8979592,0.7826087,0.23469388,0.24689806,46
677,0,57,0.8598697893839301,0.9670313732677764,0.8367346938775511,0.19387755,0.8061224,0.45714283,0.17857143,0.5981048,35
767,0,57,0.8743810214441107,0.9210129971551292,0.8979591836734694,0.15306123,0.8469388,0.34782606,0.11734694,0.6839862,23
815,1,57,0.9513168484887121,0.9326251703336548,0.9387755102040817,0.071428575,0.9285714,0.6666666,0.10714286,0.39597654,21
1016,1,57,0.3353186335057256,0.6008717895592443,0.5918367346938775,0.40816328,0.5918367,0.46666664,0.38265306,0.5496427,75
1122,2,57,0.6456645602403398,0.7195307955278949,0.7959183673469388,0.39795917,0.6020408,0.0487805,0.20918368,0.87500894,41
1133,3,57,0.252281873311605,0.8065726876459292,0.47959183673469385,0.10204082,0.8979592,0.44444442,0.091836736,0.66019344,18
1172,2,57,0.8096231542206886,0.9701280590330627,0.8163265306122449,0.2244898,0.7755102,0.4634146,0.20918368,0.5202895,41
1187,0,57,0.7377921570814971,0.953036521129342,0.7653061224489796,0.31632653,0.6836735,0.40384614,0.26530612,0.5764149,52
1262,2,57,0.5832702467945398,0.9035947373873408,0.6428571428571429,0.40816328,0.5918367,0.24528301,0.27040815,0.7309247,53
1285,2,57,0.8960849158093538,0.9050402824151917,0.9183673469387755,0.53061223,0.46938777,0.2876712,0.37244898,0.69885486,73
1317,3,57,0.915017252508188,0.884136458175617,0.9183673469387755,0.26530612,0.7346939,0.56666666,0.30612245,0.40963435,60
1330,3,57,0.9162603893568361,0.850484106176637,0.8877551020408163,0.1122449,0.8877551,0.60714287,0.14285715,0.42491227,28
1382,2,57,0.955744328188128,0.9802739682362598,0.9489795918367347,0.1734694,0.8265306,0.77922076,0.39285713,0.21583055,77
1471,0,57,0.7904374088565531,0.8933914526372829,0.8469387755102041,0.1122449,0.8877551,0.6333333,0.15306123,0.37943694,30
1715,1,57,0.8208671676401915,0.93460940799592,0.8877551020408163,0.06122449,0.93877554,0.45454544,0.05612245,0.5047011,11
1748,1,57,0.9660177386065711,0.9883750766999498,0.9489795918367347,0.040816326,0.9591837,0.92,0.25510204,0.13517934,50
1793,1,57,0.4156204926328204,0.8441616396656281,0.6836734693877551,0.071428575,0.9285714,0.8292683,0.20918368,0.1595026,41
1874,1,57,0.9017411884707026,0.8761166317366462,0.9285714285714286,0.25510204,0.74489796,0.07407409,0.1377551,0.8939993,27
1980,0,57,0.9456000127501215,0.9839507845309151,0.9489795918367347,0.05102041,0.9489796,0.8780488,0.20918368,0.13298832,41
2172,0,57,0.7182796898532939,0.9459872976914311,0.7448979591836735,0.40816328,0.5918367,0.5,0.40816328,0.48018423,80
2213,0,57,0.9577715975105388,0.9954099562511455,0.9285714285714286,0.0,1.0,1.0,0.21938775,0.016236376,43
2226,0,57,0.8701575436890883,0.9130409836718756,0.8673469387755102,0.15306123,0.8469388,0.48275864,0.14795919,0.5138156,29
2285,1,57,0.3314585342141542,0.7529201762704301,0.5102040816326531,0.091836736,0.90816325,0.35714287,0.071428575,0.6126817,14
2382,1,57,0.841828367426627,0.9070532078508873,0.8571428571428571,0.071428575,0.9285714,0.6111111,0.091836736,0.38793212,18
2427,1,57,0.8283498952099387,0.9293212950935938,0.8469387755102041,0.24489796,0.75510204,0.29411763,0.1734694,0.7117046,34
2461,0,57,0.8359505614037884,0.5948075130091084,0.8367346938775511,0.030612245,0.96938777,0.88,0.12755102,0.16806301,25
2541,2,57,0.7627776139741332,0.9451362270796644,0.8367346938775511,0.06122449,0.93877554,0.57142854,0.071428575,0.4018818,14
2634,3,57,0.7459347034401421,0.7863366510212051,0.7653061224489796,0.47959185,0.52040815,0.5252525,0.50510204,0.4475644,99
2645,3,57,0.7204089601479015,0.9323223549474456,0.8469387755102041,0.33673468,0.66326535,0.029411793,0.1734694,0.96414566,34
2742,1,57,0.7095442628437553,0.7304544621440923,0.7346938775510204,0.23469388,0.7653061,0.5,0.23469388,0.48588833,46
2858,3,57,-0.032257807457227325,0.4727362557674378,0.41836734693877553,0.40816328,0.5918367,0.19999999,0.25510204,0.78292346,50
2875,2,57,0.704339025731339,0.8652503406673094,0.7857142857142857,0.18367347,0.8163265,0.39999998,0.15306123,0.55796516,30
2927,3,57,0.7239487126361673,0.9246117189554462,0.7857142857142857,0.2857143,0.71428573,0.2631579,0.19387755,0.7145563,38
2957,3,57,0.9316402234458797,0.9669548725386289,0.9387755102040817,0.15306123,0.8469388,0.34782606,0.11734694,0.62751937,23
2972,3,57,0.9294679214911267,0.9794993983536405,0.9081632653061225,0.24489796,0.75510204,0.17241377,0.14795919,0.8388439,29
2995,2,57,0.8532253823044251,0.9560885814692921,0.8469387755102041,0.030612245,0.96938777,0.9,0.15306123,0.14894634,30
2999,3,57,0.2480169576616277,0.2540063272478066,0.5918367346938775,0.071428575,0.9285714,0.6818182,0.1122449,0.37801954,22
3007,2,57,0.9307811840081601,0.9679238817744982,0.8673469387755102,0.071428575,0.9285714,0.6111111,0.091836736,0.4232717,18
3016,3,57,0.5968140633840416,0.7722127039023341,0.7142857142857143,0.21428572,0.78571427,0.6557377,0.3112245,0.3304229,61
3068,3,57,0.7450884141239471,0.8041453832606842,0.7857142857142857,0.25510204,0.74489796,0.3902439,0.20918368,0.60758066,41
3072,0,57,0.8206010088533656,0.9609511590657348,0.7959183673469388,0.071428575,0.9285714,0.22222221,0.045918368,0.77099377,9
3265,0,57,0.7856816135278789,0.9636382471770434,0.8061224489795918,0.45918366,0.5408163,0.39999998,0.38265306,0.6255444,75
3354,2,57,0.9223198846114002,0.9652782315581445,0.8775510204081632,0.20408164,0.79591835,0.6153846,0.26530612,0.38199556,52
3380,2,57,0.8615273051821275,0.9428141111969973,0.8775510204081632,0.1122449,0.8877551,0.65625,0.1632653,0.31660596,32
3438,3,57,0.4813904007522572,0.9460526420642447,0.7244897959183674,0.41836736,0.5816326,0.5119048,0.42857143,0.49664855,84
3455,2,57,0.9407485915100128,0.4263098757660034,0.9183673469387755,0.3877551,0.6122449,0.19148934,0.23979592,0.8130006,47
3465,3,57,0.8596562248483931,0.9021683175417766,0.8673469387755102,0.26530612,0.7346939,0.5,0.26530612,0.4901001,52
3467,2,57,0.017373634342452326,0.3595550207587916,0.45918367346938777,0.6632653,0.3367347,0.14473683,0.3877551,0.84797436,76
3478,3,57,0.5915769509678139,0.9318219126776052,0.7653061224489796,0.46938777,0.53061223,0.61016953,0.6020408,0.39860764,118
3506,2,57,0.9412219397716135,0.9415773494091115,0.9591836734693877,0.3469388,0.6530612,0.24444443,0.22959183,0.73247015,45
3509,3,57,0.75633242754345,0.91355258229805,0.7755102040816326,0.48979592,0.5102041,0.35135138,0.37755102,0.64357406,74
3523,3,57,0.8680553674027206,0.8956721306249951,0.9591836734693877,0.1122449,0.8877551,0.6944444,0.18367347,0.31750953,36
3550,3,57,0.7823618006359123,0.9405812461650025,0.826530612244898,0.29591838,0.70408165,0.09375,0.1632653,0.9011603,32
3562,2,57,0.6762154451784619,0.9552948864043861,0.6938775510204082,0.08163265,0.9183673,0.7241379,0.14795919,0.31944692,29
3585,3,57,0.8990525065942034,0.9332196447497391,0.8775510204081632,0.1734694,0.8265306,0.575,0.20408164,0.45030704,40
3634,3,57,0.8318721162811084,0.8683741204408355,0.8469387755102041,0.24489796,0.75510204,0.46666664,0.22959183,0.55046684,45
3673,2,57,0.25934065934065936,0.6957183498155217,0.5204081632653061,0.7755102,0.22448981,0.2962963,0.5510204,0.690544,108
3709,3,57,0.7919833610914104,0.9002844870865175,0.8571428571428571,0.53061223,0.46938777,0.49019605,0.52040815,0.4996051,102
3720,2,57,0.5868418745866172,0.8938138004127851,0.7142857142857143,0.29591838,0.70408165,0.06451613,0.15816326,0.88882,31
3782,2,57,0.8041166954872538,0.9263680481954594,0.8061224489795918,0.35714287,0.64285713,0.5,0.35714287,0.47997162,70
3817,2,57,0.5129166699870108,0.4488664345082039,0.6428571428571429,0.12244898,0.877551,0.8095238,0.32142857,0.20039399,63
3918,0,57,0.8226075592282989,0.9163321087904119,0.8571428571428571,0.1122449,0.8877551,0.5217391,0.11734694,0.4997148,23
3980,1,57,0.6159488082620788,0.7753699527448621,0.7040816326530612,0.39795917,0.6020408,0.2909091,0.28061223,0.70832205,55
4021,0,57,0.882971415821307,0.9800460598140076,0.8673469387755102,0.1122449,0.8877551,0.71052635,0.19387755,0.29164287,38
4078,2,57,0.8520555586545434,0.8971511447218481,0.826530612244898,0.1122449,0.8877551,0.45,0.10204082,0.55374646,20
4094,3,57,0.6757197842041932,0.8910358676856138,0.8163265306122449,0.21428572,0.78571427,0.4324324,0.18877551,0.63348746,37
4128,2,57,0.7633035564870227,0.7680577580505065,0.8163265306122449,0.10204082,0.8979592,0.52380955,0.10714286,0.5017257,21
4133,3,57,0.9657930177147,0.9822103929428078,0.9387755102040817,0.18367347,0.8163265,0.100000024,0.10204082,0.8209596,20
4187,3,57,0.8229773127525122,0.9056427256572289,0.826530612244898,0.10204082,0.8979592,0.5652174,0.11734694,0.4413267,23
4192,3,57,0.6099259696068978,0.7190016654846242,0.7040816326530612,0.3469388,0.6530612,0.38181818,0.28061223,0.6030907,55
4259,0,57,0.8542677047390608,0.8599000709225509,0.8571428571428571,0.15306123,0.8469388,0.0,0.07653061,0.9826445,15
4368,1,57,0.808775271139303,0.9268700842304903,0.8877551020408163,0.14285715,0.85714287,0.6888889,0.22959183,0.3447862,45
4484,0,57,0.9032759843492258,0.9844273203228968,0.9081632653061225,0.14285715,0.85714287,0.64102566,0.19897959,0.35676578,39
4545,1,57,0.8833045127461371,0.9340053709886922,0.9081632653061225,0.41836736,0.5816326,0.04651165,0.21938775,0.9462248,43
4572,0,57,0.8220146785774052,0.8568448230522198,0.8061224489795918,0.12244898,0.877551,0.52,0.12755102,0.4546843,25
4627,0,57,0.9117755341105594,0.9785256078221996,0.8775510204081632,0.06122449,0.93877554,0.8125,0.1632653,0.23872744,32
4850,0,57,0.8424308106686642,0.9859334284279897,0.8673469387755102,0.42857143,0.57142854,0.46153843,0.39795917,0.53822184,78
4973,2,57,0.7659539879989481,0.939306234012543,0.7448979591836735,0.5,0.5,0.60800004,0.6377551,0.41157797,125
5005,2,57,0.7355274167456909,0.924991035070803,0.7551020408163265,0.29591838,0.70408165,0.4727273,0.28061223,0.5137315,55
5029,2,57,0.8056674290176828,0.936257361202974,0.7857142857142857,0.4489796,0.5510204,0.4634146,0.41836736,0.52847016,82
5032,3,57,0.43325550446652694,0.8373196057024919,0.5510204081632653,0.5102041,0.48979592,0.19354838,0.31632653,0.7688232,62
5037,2,57,0.7929316513798023,0.8148427352198201,0.8163265306122449,0.42857143,0.57142854,0.44,0.38265306,0.5781438,75
5063,3,57,0.22070779112113412,0.7482408816709034,0.6224489795918368,0.4489796,0.5510204,0.6,0.56122446,0.3995908,110
5113,2,57,0.8409406402154771,0.9697535242132777,0.8673469387755102,0.071428575,0.9285714,0.6818182,0.1122449,0.35678828,22
5144,2,57,0.9557204217102694,0.9874857557236092,0.9489795918367347,0.18367347,0.8163265,0.7662338,0.39285713,0.22800593,77
5151,2,57,0.7252842878658687,0.7908964132314387,0.7551020408163265,0.53061223,0.46938777,0.35802472,0.41326532,0.6475978,81
5161,3,57,0.7387069783008869,0.7368613982102017,0.7857142857142857,0.46938777,0.53061223,0.5490196,0.52040815,0.4536195,102
5171,2,57,0.8590027811202575,0.884971591135478,0.8571428571428571,0.36734694,0.63265306,0.41935486,0.31632653,0.5796652,62
5179,2,57,0.6393867191546669,0.9358621074357115,0.7346938775510204,0.071428575,0.9285714,0.5333333,0.07653061,0.46067196,15
5216,3,57,0.8374375443265943,0.9358652949660926,0.8367346938775511,0.14285715,0.85714287,0.58823526,0.1734694,0.4161556,34
5332,1,57,0.5653977639474376,0.8167695973352246,0.5918367346938775,0.23469388,0.7653061,0.425,0.20408164,0.5793766,40
5431,0,57,0.5280988771924232,0.9352134450031477,0.6632653061224489,0.13265306,0.86734694,0.35000002,0.10204082,0.6112779,20
5459,1,57,0.7696292105284128,0.9204456167472846,0.826530612244898,0.14285715,0.85714287,0.64102566,0.19897959,0.32070744,39
5462,0,57,0.8357433719290137,0.968445042991816,0.826530612244898,0.06122449,0.93877554,0.71428573,0.10714286,0.3442826,21
5503,1,57,0.8961167911131653,0.8612340523870619,0.8673469387755102,0.42857143,0.57142854,0.42465752,0.37244898,0.58290523,73
5586,0,57,0.9217046912478385,0.9909521950131087,0.9081632653061225,0.1734694,0.8265306,0.3703704,0.1377551,0.6437603,27
5606,1,57,0.716698674784244,0.7271840559730335,0.8979591836734694,0.1122449,0.8877551,0.6333333,0.15306123,0.3849621,30
5801,0,57,0.7410832822000335,0.9655300464582554,0.8163265306122449,0.42857143,0.57142854,0.36363637,0.33673468,0.6254472,66
5835,3,57,0.6594840982078111,0.5395389237303668,0.7142857142857143,0.6632653,0.3367347,0.08450705,0.3622449,0.8912083,71
5840,3,57,0.7710285363657372,0.9126186358963734,0.7959183673469388,0.31632653,0.6836735,0.515625,0.3265306,0.46941984,64
5850,2,57,0.862136123484927,0.9430866450445856,0.8061224489795918,0.48979592,0.5102041,0.5247525,0.5153061,0.47506905,101
5913,2,57,0.808625457211389,0.8993505406848409,0.826530612244898,0.14285715,0.85714287,0.6888889,0.22959183,0.29975438,45
5944,3,57,0.529579485054467,0.8477077672146562,0.7142857142857143,0.30612245,0.6938776,0.14285713,0.17857143,0.848251,35
5956,3,57,0.7882252627720358,0.7181904390026217,0.826530612244898,0.15306123,0.8469388,0.28571427,0.10714286,0.7416442,21
6038,0,57,0.6555937173776187,0.950414777390847,0.7244897959183674,0.12244898,0.877551,0.6666666,0.18367347,0.3662875,36
6074,1,57,0.9416124122433042,0.9598992740399557,0.9489795918367347,0.06122449,0.93877554,0.71428573,0.10714286,0.30421612,21
6138,1,57,0.7339256827291635,0.8942058666496665,0.7653061224489796,0.2244898,0.7755102,0.6615385,0.33163264,0.35773262,65
6143,3,57,0.7805927212743746,0.9047071854903617,0.8163265306122449,0.15306123,0.8469388,0.57142854,0.17857143,0.43050608,35
6499,1,57,0.8455115587820446,0.8151901760313653,0.8571428571428571,0.1734694,0.8265306,0.5952381,0.21428572,0.4033776,42
6519,1,57,-0.045551402911809,0.9780809473340293,0.47959183673469385,0.1632653,0.8367347,0.19999999,0.10204082,0.77111894,20
6728,1,57,0.8240307915434819,0.8203731004311134,0.8571428571428571,0.15306123,0.8469388,0.46428573,0.14285715,0.48184296,28
6763,1,57,0.8497366303022575,0.8008606332029102,0.8367346938775511,0.1632653,0.8367347,0.058823526,0.0867347,0.9048122,17
6873,0,57,0.9315955980205436,0.9881200742694579,0.8979591836734694,0.071428575,0.9285714,0.5333333,0.07653061,0.53029686,15
6898,1,57,0.9069113627489263,0.9671206241184487,0.9081632653061225,0.071428575,0.9285714,0.8,0.17857143,0.21087281,35
7079,0,57,0.8853716261983122,0.9662472407940138,0.8775510204081632,0.4489796,0.5510204,0.37142855,0.35714287,0.61714494,70
7096,1,57,0.8772434237263824,0.9488114496091291,0.8979591836734694,0.24489796,0.75510204,0.38461536,0.19897959,0.57366425,39
7187,0,57,0.8645267712707887,0.982205611647236,0.8673469387755102,0.10204082,0.8979592,0.6153846,0.13265306,0.4096282,26
7338,1,57,0.8800117938624102,0.8951940010678227,0.8571428571428571,0.030612245,0.96938777,0.6666666,0.045918368,0.31989494,9
7352,1,57,0.9147638438428867,0.8986301588187012,0.8469387755102041,0.1122449,0.8877551,0.0,0.05612245,1.0,11
7401,0,57,0.5701105276159664,0.9299556136394425,0.7040816326530612,0.18367347,0.8163265,0.57142854,0.21428572,0.41325054,42
7471,1,57,0.838446397692228,0.9004693638486242,0.8163265306122449,0.12244898,0.877551,0.6756757,0.18877551,0.35432318,37
7546,0,57,0.9564583349935054,0.9861549617894796,0.9081632653061225,0.010204081,0.9897959,0.95454544,0.1122449,0.03286731,22
7665,1,57,0.8555538732478544,0.9432731155718828,0.8775510204081632,0.091836736,0.90816325,0.5,0.091836736,0.49184656,18
7853,1,57,0.7930065583437592,0.9216760034744081,0.8163265306122449,0.10204082,0.8979592,0.6296296,0.1377551,0.39901626,27
7872,1,57,0.8791415980683566,0.8943652431687239,0.8367346938775511,0.18367347,0.8163265,0.61702126,0.23979592,0.34920517,47
7910,1,57,0.41811632892126005,0.9387213221876021,0.5816326530612245,0.24489796,0.75510204,0.47826087,0.23469388,0.5416516,46
7929,0,57,0.7356246364223159,0.9582114767031373,0.7959183673469388,0.24489796,0.75510204,0.6756757,0.37755102,0.3306442,74
7938,0,57,0.9201029572313111,0.9829259935133757,0.8775510204081632,0.1632653,0.8367347,0.5151515,0.16836734,0.46735734,33
8113,1,57,0.9249464096454669,0.8846400879758385,0.9693877551020408,0.030612245,0.96938777,0.7692308,0.06632653,0.28721562,13
8126,0,57,0.9231613926320236,0.9806819721250468,0.8979591836734694,0.020408163,0.97959185,0.84615386,0.06632653,0.20868996,13
8131,1,57,0.8492409693279889,0.9564153033333599,0.8469387755102041,0.06122449,0.93877554,0.14285713,0.035714287,0.7765102,7
8273,2,57,0.24942743985528612,0.919747547593813,0.5306122448979592,0.33673468,0.66326535,0.26666665,0.22959183,0.74885035,45
8286,2,57,0.8583222433838823,0.9771852512969265,0.8469387755102041,0.18367347,0.8163265,0.37931037,0.14795919,0.5898071,29
8288,2,57,0.8035509088445999,0.9780347281435026,0.8061224489795918,0.071428575,0.9285714,0.7307692,0.13265306,0.29098776,26
8289,2,57,0.8538836073281324,0.9836639067966116,0.8163265306122449,0.030612245,0.96938777,0.85,0.10204082,0.14038149,20
8321,3,57,0.7419805720023269,0.6820295005936775,0.7959183673469388,0.23469388,0.7653061,0.11538464,0.13265306,0.82817113,26
8368,3,57,0.8923889743324116,0.9345536262142499,0.9081632653061225,0.24489796,0.75510204,0.39999998,0.20408164,0.5852977,40
8372,2,57,0.5014351855541123,0.8364860665078214,0.6836734693877551,0.37755102,0.622449,0.4126984,0.32142857,0.59864235,63
8408,3,57,0.6410777040218665,0.9016359999681247,0.7346938775510204,0.10204082,0.8979592,0.6551724,0.14795919,0.34549326,29
8449,3,57,0.8097012487150268,0.8169289738542821,0.8775510204081632,0.08163265,0.9183673,0.27272725,0.05612245,0.62405014,11
8459,3,57,0.6814143072301158,0.6239638534054778,0.7448979591836735,0.091836736,0.90816325,0.4705882,0.0867347,0.48799998,17
8469,2,57,0.7683047916550455,0.9252890691614405,0.7551020408163265,0.39795917,0.6020408,0.4935065,0.39285713,0.50760955,77
8481,3,57,0.4678019587374192,0.8668488871534556,0.7959183673469388,0.29591838,0.70408165,0.25641024,0.19897959,0.69828683,39
8498,3,57,0.30110686992485397,0.6940576464869431,0.5714285714285714,0.21428572,0.78571427,0.4166667,0.18367347,0.55277044,36
8513,3,57,0.9036505191690108,0.8409948282319566,0.8673469387755102,0.1632653,0.8367347,0.36,0.12755102,0.6411567,25
8531,2,57,0.952340045741061,0.9307811840081601,0.9285714285714286,0.64285713,0.35714287,0.26744187,0.4387755,0.7352406,86
8556,3,57,0.9373108399939437,0.9796189307429336,0.9183673469387755,0.63265306,0.36734694,0.16216218,0.37755102,0.8095804,74
8613,2,57,0.7201683016041247,0.8812565244762489,0.7551020408163265,0.30612245,0.6938776,0.5890411,0.37244898,0.402808,73
8641,3,57,0.33922973328339534,0.8591988142386983,0.6224489795918368,0.33673468,0.66326535,0.2826087,0.23469388,0.68611354,46
8652,0,57,0.7165440795607583,0.962527392839213,0.7857142857142857,0.45918366,0.5408163,0.3918919,0.37755102,0.60035914,74
8814,0,57,0.7868530309429512,0.9178653109037446,0.7653061224489796,0.08163265,0.9183673,0.75,0.1632653,0.26867995,32
8869,0,57,0.9304289619010431,0.9362302671947342,0.9489795918367347,0.23469388,0.7653061,0.6166667,0.30612245,0.41172674,60
8943,0,57,0.965224043541665,0.9846791352230075,0.9489795918367347,0.18367347,0.8163265,0.65384614,0.26530612,0.36387104,52
9163,0,57,0.9567340563714748,0.9598578361450008,0.9183673469387755,0.2857143,0.71428573,0.51724136,0.29591838,0.47010797,58
9292,1,57,0.7026783224027604,0.81170779908996,0.7857142857142857,0.14285715,0.85714287,0.65853655,0.20918368,0.3450788,41
9360,1,57,0.7389890747396186,0.876507104208337,0.8469387755102041,0.030612245,0.96938777,0.9189189,0.18877551,0.12812272,37
9370,0,57,0.637708484408992,0.8824183793001777,0.7346938775510204,0.33673468,0.66326535,0.35294116,0.26020408,0.6289585,51
9440,0,57,0.9031468893687893,0.9443600634318546,0.8979591836734694,0.41836736,0.5816326,0.0,0.20918368,0.9749624,41
9449,0,57,0.7921809879750417,0.9627154571317008,0.7857142857142857,0.2244898,0.7755102,0.15384614,0.13265306,0.8349,26
9476,1,57,0.7488512937388935,0.894986811593048,0.8163265306122449,0.040816326,0.9591837,0.6666666,0.06122449,0.2833484,12
9608,0,57,0.7751292942010853,0.878038712556479,0.8673469387755102,0.14285715,0.85714287,0.46153843,0.13265306,0.5149568,26
9620,1,57,0.7161599821498299,0.7257018543457993,0.8061224489795918,0.20408164,0.79591835,0.48717946,0.19897959,0.47878987,39
9739,1,57,0.8093028074173833,0.7734271529775518,0.8571428571428571,0.20408164,0.79591835,0.6923077,0.33163264,0.33456832,65
9932,0,57,0.8655738750009961,0.8999258899186383,0.8163265306122449,0.3265306,0.6734694,0.3333333,0.24489796,0.64069897,48
10075,0,57,0.8495055343496243,0.9526763301962722,0.8163265306122449,0.1632653,0.8367347,0.3043478,0.11734694,0.65441614,23
10131,1,57,0.1283140354931508,0.9239487126361673,0.5306122448979592,0.26530612,0.7346939,0.6,0.33163264,0.41300246,65
10226,1,57,0.8790077217923483,0.9204535855732375,0.8877551020408163,0.3469388,0.6530612,0.24444443,0.22959183,0.7563195,45
10245,1,57,0.8341113563738655,0.8434635705121565,0.8163265306122449,0.12244898,0.877551,0.45454544,0.1122449,0.52147865,22
10321,1,57,0.2416626158468073,0.6003012216210186,0.6020408163265306,0.3265306,0.6734694,0.23809522,0.21428572,0.7678995,42
10372,0,57,0.8768370136027859,0.959370143996685,0.8979591836734694,0.21428572,0.78571427,0.625,0.2857143,0.4075333,56
