epoch,mask_method,group,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
40,foreground_rescue_5,3,5.0,1.0,0.0,1.0,0.00963943,0.0,0.026487866,0.92366034,1.0,0.33176973,0.20079125,0.19727892,0.8027211,0.4184982,0.15816326,0.5884518,31.0
40,random,0,0.0,1.0,0.0,1.0,0.003900919,0.0,0.02558738,0.89858866,1.0,-0.0016156994,-0.0063982606,0.30612245,0.6938776,0.5522388,0.34183672,0.4648218,67.0
40,random,1,0.0,1.0,0.0,1.0,0.1539693,0.11111111,0.10420269,0.8173621,0.8888889,0.031543717,0.011596836,0.1878307,0.8121693,0.5044671,0.18877551,0.49586746,37.0
40,random,2,0.0,1.0,0.0,1.0,0.044680167,0.027027028,0.0667742,0.87038183,0.972973,0.07126438,0.02700582,0.25124103,0.748759,0.4954403,0.25455046,0.51084775,49.891891891891895
40,random,3,0.0,1.0,0.0,1.0,0.0010314578,0.0,0.008505046,0.9416432,1.0,0.3403777,0.21877408,0.18707483,0.81292516,0.41636142,0.15816326,0.57467127,31.0
40,random_rescue_10,0,10.0,1.0,0.0,1.0,0.00049315393,0.0,0.008593261,0.9155828,1.0,0.0017920658,0.010595858,0.40816328,0.5918367,0.4029851,0.34183672,0.5750495,67.0
40,random_rescue_10,1,7.296296296296297,1.0,0.0,1.0,0.26381317,0.22222222,0.14936505,0.77219975,0.7777778,-0.07830017,-0.03356554,0.22335602,0.776644,0.3571481,0.18877551,0.6272644,37.0
40,random_rescue_10,2,8.783783783783784,1.0,0.0,1.0,0.0907069,0.08108108,0.08764318,0.8495128,0.9189189,0.025237642,0.006136833,0.2837838,0.7162162,0.42985383,0.25455046,0.56430924,49.891891891891895
40,random_rescue_10,3,9.333333333333334,1.0,0.0,1.0,0.086642385,0.0,0.10113271,0.84901553,1.0,0.2547668,0.12614642,0.14625852,0.85374147,0.57295483,0.15816326,0.45560232,31.0
40,random_rescue_20,0,20.0,1.0,0.0,1.0,0.0019611362,0.0,0.017688334,0.9064877,1.0,0.0003240835,0.0015007854,0.39795917,0.6020408,0.41791046,0.34183672,0.5511386,67.0
40,random_rescue_20,1,9.88888888888889,1.0,0.0,1.0,0.23703858,0.18518518,0.11828521,0.8032796,0.8148148,-0.051525567,-0.002485687,0.2309146,0.7690854,0.3389608,0.18877551,0.6428115,37.0
40,random_rescue_20,2,14.567567567567568,1.0,0.0,1.0,0.10036933,0.13513513,0.099732414,0.83742356,0.8648649,0.015575225,-0.0059524025,0.28764477,0.71235526,0.4277974,0.25455046,0.56957823,49.891891891891895
40,random_rescue_20,3,15.333333333333334,1.0,0.0,1.0,0.38047686,0.33333334,0.23553385,0.7146144,0.6666667,-0.03906771,-0.008254726,0.15986395,0.84013605,0.5286935,0.15816326,0.50325435,31.0
40,random_rescue_5,0,5.0,1.0,0.0,1.0,0.0036794562,0.0,0.024789214,0.8993868,1.0,-0.0013942365,-0.005600095,0.4489796,0.5510204,0.3432836,0.34183672,0.63164073,67.0
40,random_rescue_5,1,4.481481481481482,1.0,0.0,1.0,0.1911823,0.11111111,0.090732664,0.8308322,0.8888889,-0.005669295,0.02506686,0.22524565,0.77475435,0.3436133,0.18877551,0.6413171,37.0
40,random_rescue_5,2,4.837837837837838,1.0,0.0,1.0,0.15119566,0.13513513,0.1095515,0.8276045,0.8648649,-0.03525111,-0.015771478,0.28819636,0.7118036,0.42436343,0.25455046,0.5694927,49.891891891891895
40,random_rescue_5,3,5.0,1.0,0.0,1.0,0.8836894,0.33333334,0.3075513,0.64259696,0.6666667,-0.5422802,-0.08027216,0.15986395,0.84013605,0.53540903,0.15816326,0.48889673,31.0
40,student,0,0.0,1.0,0.0,1.0,0.0022852197,0.0,0.01918912,0.9049869,1.0,0.0,0.0,0.45918366,0.5408163,0.32835823,0.34183672,0.6379775,67.0
40,student,1,0.0,1.0,0.0,1.0,0.185513,0.18518518,0.115799524,0.8057653,0.8148148,0.0,0.0,0.2271353,0.77286476,0.33458927,0.18877551,0.6453837,37.0
40,student,2,0.0,1.0,0.0,1.0,0.11594455,0.08108108,0.09378002,0.843376,0.9189189,0.0,0.0,0.28626585,0.71373415,0.4256785,0.25455046,0.5689336,49.891891891891895
40,student,3,0.0,1.0,0.0,1.0,0.34140918,0.33333334,0.22727913,0.7228691,0.6666667,0.0,0.0,0.1462585,0.85374147,0.5848596,0.15816326,0.44687787,31.0
60,foreground_rescue_10,0,10.0,1.0,0.0,1.0,0.0016552815,0.0,0.016168058,0.908008,1.0,-0.0015653735,-0.012567699,0.5102041,0.48979592,0.25373137,0.34183672,0.7125108,67.0
60,foreground_rescue_10,1,7.448275862068965,1.0,0.0,1.0,0.15439855,0.13793103,0.07082209,0.8528578,0.86206895,0.16245249,0.093194775,0.2906404,0.7093596,0.14421602,0.18648838,0.80458146,36.55172413793103
60,foreground_rescue_10,2,8.0,1.0,0.0,1.0,0.06084797,0.057142857,0.054988015,0.8822752,0.94285715,0.12725312,0.06512949,0.38221574,0.61778426,0.1969713,0.25393587,0.75288093,49.77142857142857
60,foreground_rescue_10,3,10.0,1.0,0.0,1.0,0.0013206594,0.0,0.011656374,0.93578166,1.0,0.12481618,0.13396245,0.19897959,0.8010204,0.2747253,0.1377551,0.66424835,27.0
60,foreground_rescue_20,0,20.0,1.0,0.0,1.0,0.008919895,0.0,0.040387332,0.8837887,1.0,-0.008829987,-0.036786973,0.6122449,0.3877551,0.104477584,0.34183672,0.83903116,67.0
60,foreground_rescue_20,1,10.724137931034482,1.0,0.0,1.0,0.1150387,0.03448276,0.047946874,0.8757331,0.9655172,0.20181233,0.11607,0.32406756,0.67593247,0.06738229,0.18648838,0.8648618,36.55172413793103
60,foreground_rescue_20,2,13.342857142857143,1.0,0.0,1.0,0.03498206,0.028571429,0.03272229,0.90454096,0.9714286,0.15311901,0.08739522,0.43673468,0.56326526,0.10821675,0.25393587,0.8314283,49.77142857142857
60,foreground_rescue_20,3,17.5,1.0,0.0,1.0,0.0011479256,0.0,0.010488719,0.9369493,1.0,0.12498892,0.1351301,0.2755102,0.7244898,0.0,0.1377551,0.8914109,27.0
60,foreground_rescue_5,0,5.0,1.0,0.0,1.0,0.010083906,0.0,0.04327643,0.8808996,1.0,-0.009993998,-0.03967607,0.45918366,0.5408163,0.32835823,0.34183672,0.6381674,67.0
60,foreground_rescue_5,1,4.655172413793103,1.0,0.0,1.0,0.2065059,0.10344828,0.084895134,0.83878475,0.8965517,0.11034513,0.07912174,0.26213935,0.7378606,0.22269796,0.18648838,0.7381391,36.55172413793103
60,foreground_rescue_5,2,4.371428571428571,1.0,0.0,1.0,0.13255161,0.08571429,0.07510157,0.8621617,0.9142857,0.05554946,0.045015942,0.3451895,0.6548105,0.27514225,0.25393587,0.6871684,49.77142857142857
60,foreground_rescue_5,3,5.0,1.0,0.0,1.0,0.002515145,0.0,0.01623106,0.93120694,1.0,0.123621695,0.12938777,0.14795917,0.8520408,0.46016482,0.1377551,0.5066866,27.0
60,random,0,0.0,1.0,0.0,1.0,0.003900919,0.0,0.02558738,0.89858866,1.0,-0.003811011,-0.021987021,0.30612245,0.6938776,0.5522388,0.34183672,0.4648218,67.0
60,random,1,0.0,1.0,0.0,1.0,0.15194035,0.10344828,0.106861785,0.8168182,0.8965517,0.16491067,0.057155084,0.18789586,0.8121041,0.49738568,0.18648838,0.502408,36.55172413793103
60,random,2,0.0,1.0,0.0,1.0,0.035373457,0.0,0.05841215,0.8788511,1.0,0.15272762,0.06170536,0.25043732,0.7495627,0.4955653,0.25393587,0.51018864,49.77142857142857
60,random,3,0.0,1.0,0.0,1.0,0.0004864383,0.0,0.005395353,0.9420427,1.0,0.1256504,0.14022347,0.15306123,0.8469388,0.44505492,0.1377551,0.5314741,27.0
60,random_rescue_10,0,10.0,1.0,0.0,1.0,0.002635872,0.0,0.020711362,0.9034647,1.0,-0.002545964,-0.017111003,0.3877551,0.6122449,0.43283582,0.34183672,0.53178436,67.0
60,random_rescue_10,1,7.448275862068965,1.0,0.0,1.0,0.24263749,0.1724138,0.15108055,0.7725994,0.82758623,0.07421356,0.012936332,0.2114708,0.7885292,0.39126596,0.18648838,0.6050932,36.55172413793103
60,random_rescue_10,2,8.0,1.0,0.0,1.0,0.15335879,0.14285715,0.122842275,0.814421,0.85714287,0.03474229,-0.0027247607,0.29795918,0.7020408,0.3981406,0.25393587,0.5871763,49.77142857142857
60,random_rescue_10,3,10.0,1.0,0.0,1.0,0.22878124,0.0,0.21762586,0.72981215,1.0,-0.1026444,-0.07200703,0.112244904,0.8877551,0.5906594,0.1377551,0.4074943,27.0
60,random_rescue_20,0,20.0,1.0,0.0,1.0,0.002201721,0.0,0.018811882,0.90536416,1.0,-0.002111813,-0.015211523,0.36734694,0.63265306,0.46268654,0.34183672,0.53037226,67.0
60,random_rescue_20,1,10.724137931034482,1.0,0.0,1.0,0.39427462,0.2413793,0.1886794,0.73500055,0.7586207,-0.077423595,-0.024662523,0.22273047,0.77726954,0.36393067,0.18648838,0.6280172,36.55172413793103
60,random_rescue_20,2,13.342857142857143,1.0,0.0,1.0,0.124991305,0.114285715,0.1036223,0.83364093,0.8857143,0.06310977,0.016495205,0.29708454,0.7029155,0.39695746,0.25393587,0.5911927,49.77142857142857
60,random_rescue_20,3,17.5,1.0,0.0,1.0,0.025186725,0.0,0.050527602,0.8969104,1.0,0.100950114,0.09509122,0.091836736,0.90816325,0.66346157,0.1377551,0.35832834,27.0
60,random_rescue_5,0,5.0,1.0,0.0,1.0,0.0002530599,0.0,0.0060988665,0.9180772,1.0,-0.00016315188,-0.0024985075,0.40816328,0.5918367,0.4029851,0.34183672,0.5657344,67.0
60,random_rescue_5,1,4.655172413793103,1.0,0.0,1.0,0.32151264,0.20689656,0.17378415,0.74989575,0.79310346,-0.0046616304,-0.009767287,0.21287826,0.7871217,0.38611516,0.18648838,0.60810137,36.55172413793103
60,random_rescue_5,2,4.371428571428571,1.0,0.0,1.0,0.2255256,0.17142858,0.14661862,0.79064465,0.82857144,-0.037424512,-0.026501123,0.29708454,0.7029155,0.40157098,0.25393587,0.5874229,49.77142857142857
60,random_rescue_5,3,5.0,1.0,0.0,1.0,0.07902348,0.0,0.102142274,0.8452958,1.0,0.047113355,0.04347655,0.096938774,0.9030612,0.646978,0.1377551,0.36445135,27.0
60,student,0,0.0,1.0,0.0,1.0,8.990802e-05,0.0,0.003600359,0.9205757,1.0,0.0,0.0,0.40816328,0.5918367,0.4029851,0.34183672,0.56531906,67.0
60,student,1,0.0,1.0,0.0,1.0,0.31685102,0.1724138,0.16401687,0.7596631,0.82758623,0.0,0.0,0.21463758,0.7853624,0.3789752,0.18648838,0.6159281,36.55172413793103
60,student,2,0.0,1.0,0.0,1.0,0.18810107,0.114285715,0.1201175,0.8171457,0.8857143,0.0,0.0,0.30058306,0.6994169,0.39330766,0.25393587,0.5934699,49.77142857142857
60,student,3,0.0,1.0,0.0,1.0,0.12613684,0.0,0.14561883,0.8018192,1.0,0.0,0.0,0.096938774,0.9030612,0.6456044,0.1377551,0.36316937,27.0
80,foreground_rescue_10,0,10.0,1.0,0.0,1.0,0.0074020084,0.0,0.03638637,0.88778967,1.0,-0.006821229,-0.027035296,0.5,0.5,0.26865673,0.34183672,0.68874234,67.0
80,foreground_rescue_10,1,8.5,1.0,0.0,1.0,0.1654135,0.083333336,0.05970152,0.85830027,0.9166667,0.30286053,0.1755474,0.28869048,0.7113095,0.12174365,0.1749575,0.81938404,34.291666666666664
80,foreground_rescue_10,2,7.897435897435898,1.0,0.0,1.0,0.038778134,0.051282052,0.040314607,0.89894307,0.94871795,0.034008417,0.024179297,0.39769754,0.60230243,0.17791384,0.25470957,0.77021104,49.92307692307692
80,foreground_rescue_10,3,8.75,1.0,0.0,1.0,0.0031235034,0.0,0.013509192,0.94195193,1.0,0.019746441,0.029046983,0.28316325,0.71683675,0.2290823,0.19196428,0.7081475,37.625
80,foreground_rescue_20,0,20.0,1.0,0.0,1.0,0.0046623424,0.0,0.028197408,0.8959786,1.0,-0.004081563,-0.018846333,0.6020408,0.39795917,0.119403005,0.34183672,0.82619166,67.0
80,foreground_rescue_20,1,11.833333333333334,1.0,0.0,1.0,0.13324179,0.041666668,0.04365431,0.8743475,0.9583333,0.33503225,0.1915946,0.32270408,0.6772959,0.045986027,0.1749575,0.88684016,34.291666666666664
80,foreground_rescue_20,2,13.153846153846153,1.0,0.0,1.0,0.016653815,0.0,0.018655634,0.9206021,1.0,0.056132734,0.04583827,0.4513344,0.5486656,0.08823688,0.25470957,0.8481381,49.92307692307692
80,foreground_rescue_20,3,14.125,1.0,0.0,1.0,0.0005452922,0.0,0.005305201,0.9501559,1.0,0.022324651,0.037250973,0.3380102,0.6619898,0.07687793,0.19196428,0.8380421,37.625
80,foreground_rescue_5,0,5.0,1.0,0.0,1.0,0.004843237,0.0,0.028790534,0.8953855,1.0,-0.0042624576,-0.019439459,0.4489796,0.5510204,0.3432836,0.34183672,0.6181724,67.0
80,foreground_rescue_5,1,4.791666666666667,1.0,0.0,1.0,0.28581053,0.125,0.10460627,0.8133955,0.875,0.18246351,0.13064264,0.25085035,0.7491496,0.2384917,0.1749575,0.72656655,34.291666666666664
80,foreground_rescue_5,2,4.358974358974359,1.0,0.0,1.0,0.05521232,0.025641026,0.037802316,0.90145534,0.974359,0.01757423,0.02669159,0.3615908,0.6384092,0.248112,0.25470957,0.7142963,49.92307692307692
80,foreground_rescue_5,3,4.625,1.0,0.0,1.0,0.004073216,0.0,0.016671032,0.9387901,1.0,0.018796729,0.025885142,0.24107143,0.75892854,0.3509153,0.19196428,0.61072916,37.625
80,random,0,0.0,1.0,0.0,1.0,0.003900919,0.0,0.02558738,0.89858866,1.0,-0.0033201398,-0.016236305,0.30612245,0.6938776,0.5522388,0.34183672,0.4648218,67.0
80,random,1,0.0,1.0,0.0,1.0,0.17808533,0.125,0.12022046,0.7977814,0.875,0.2901887,0.11502846,0.17942177,0.8205783,0.48826754,0.1749575,0.5107407,34.291666666666664
80,random,2,0.0,1.0,0.0,1.0,0.03180849,0.0,0.053119563,0.88613814,1.0,0.04097806,0.011374347,0.2537938,0.74620616,0.49231818,0.25470957,0.5125462,49.92307692307692
80,random,3,0.0,1.0,0.0,1.0,0.0014566381,0.0,0.008265302,0.9471958,1.0,0.021413306,0.034290873,0.2015306,0.7984694,0.46678537,0.19196428,0.5253589,37.625
80,random_rescue_10,0,10.0,1.0,0.0,1.0,0.0021560565,0.0,0.018602908,0.9055731,1.0,-0.0015752772,-0.009251833,0.3877551,0.6122449,0.43283582,0.34183672,0.51801926,67.0
80,random_rescue_10,1,8.5,1.0,0.0,1.0,0.49364305,0.33333334,0.26734596,0.65065587,0.6666667,-0.025369002,-0.032097045,0.20238096,0.79761904,0.41017222,0.1749575,0.5829632,34.291666666666664
80,random_rescue_10,2,7.897435897435898,1.0,0.0,1.0,0.061536133,0.051282052,0.05387624,0.88538146,0.94871795,0.011250416,0.010617661,0.30978546,0.6902146,0.3754468,0.25470957,0.61057985,49.92307692307692
80,random_rescue_10,3,8.75,1.0,0.0,1.0,0.020420104,0.0,0.038448624,0.9170125,1.0,0.0024498391,0.00410755,0.19770408,0.8022959,0.48232055,0.19196428,0.5030881,37.625
80,random_rescue_20,0,20.0,1.0,0.0,1.0,0.0010995045,0.0,0.013035834,0.9111402,1.0,-0.00051872525,-0.0036847591,0.35714287,0.64285713,0.47761196,0.34183672,0.50634265,67.0
80,random_rescue_20,1,11.833333333333334,1.0,0.0,1.0,0.32974193,0.16666667,0.15401644,0.7639854,0.8333333,0.13853212,0.08123248,0.2062075,0.7937925,0.39086202,0.1749575,0.60187155,34.291666666666664
80,random_rescue_20,2,13.153846153846153,1.0,0.0,1.0,0.069336675,0.051282052,0.06460433,0.87465334,0.94871795,0.003449871,-0.000110421424,0.31214026,0.6878598,0.3663398,0.25470957,0.62053555,49.92307692307692
80,random_rescue_20,3,14.125,1.0,0.0,1.0,0.19724321,0.125,0.13647352,0.8189876,0.875,-0.17437328,-0.09391735,0.20663266,0.7933674,0.45197028,0.19196428,0.5270089,37.625
80,random_rescue_5,0,5.0,1.0,0.0,1.0,0.00064659864,0.0,0.009885311,0.9142907,1.0,-6.581936e-05,-0.00053423643,0.3877551,0.6122449,0.43283582,0.34183672,0.53219974,67.0
80,random_rescue_5,1,4.791666666666667,1.0,0.0,1.0,0.46769,0.33333334,0.26883766,0.64916414,0.6666667,0.00058406155,-0.03358875,0.19940476,0.8005952,0.41823804,0.1749575,0.57657534,34.291666666666664
80,random_rescue_5,2,4.358974358974359,1.0,0.0,1.0,0.079526104,0.07692308,0.074213535,0.8650441,0.9230769,-0.006739557,-0.00971963,0.31292516,0.6870748,0.3680651,0.25470957,0.6160435,49.92307692307692
80,random_rescue_5,3,4.625,1.0,0.0,1.0,0.049118556,0.0,0.06870629,0.8867548,1.0,-0.026248615,-0.026150115,0.19642857,0.80357146,0.4778822,0.19196428,0.5054547,37.625
80,student,0,0.0,1.0,0.0,1.0,0.0005807793,0.0,0.009351075,0.91482496,1.0,0.0,0.0,0.39795917,0.6020408,0.41791046,0.34183672,0.5457987,67.0
80,student,1,0.0,1.0,0.0,1.0,0.46827403,0.33333334,0.23524892,0.6827529,0.6666667,0.0,0.0,0.20195578,0.7980442,0.40925786,0.1749575,0.58515555,34.291666666666664
80,student,2,0.0,1.0,0.0,1.0,0.072786555,0.051282052,0.06449391,0.8747638,0.94871795,0.0,0.0,0.31711146,0.6828885,0.36054003,0.25470957,0.6229226,49.92307692307692
80,student,3,0.0,1.0,0.0,1.0,0.022869945,0.0,0.042556174,0.9129049,1.0,0.0,0.0,0.19387755,0.8061225,0.48841786,0.19196428,0.49749175,37.625
100,foreground_rescue_10,0,10.0,1.0,0.0,1.0,0.011442583,0.0,0.046489477,0.87768656,1.0,-0.008139377,-0.023105323,0.46938777,0.53061223,0.3134328,0.34183672,0.6501525,67.0
100,foreground_rescue_10,1,8.173913043478262,1.0,0.0,1.0,0.1302235,0.08695652,0.035661224,0.8805985,0.9130435,0.117545374,0.10258619,0.29991126,0.70008874,0.10265228,0.17790595,0.84307826,34.869565217391305
100,foreground_rescue_10,2,7.861111111111111,1.0,0.0,1.0,0.029311499,0.027777778,0.032838114,0.90683854,0.9722222,0.07780103,0.045983367,0.39399093,0.60600907,0.17886278,0.25410998,0.7701443,49.80555555555556
100,foreground_rescue_10,3,9.428571428571429,1.0,0.0,1.0,0.16824843,0.14285715,0.1117629,0.84170395,0.85714287,-0.1423953,-0.06378906,0.26530614,0.7346939,0.3302907,0.212828,0.6394401,41.714285714285715
100,foreground_rescue_20,0,20.0,1.0,0.0,1.0,0.010641877,0.0,0.04461485,0.8795612,1.0,-0.007338671,-0.021230698,0.5714286,0.4285714,0.16417909,0.34183672,0.7728993,67.0
100,foreground_rescue_20,1,11.173913043478262,1.0,0.0,1.0,0.14254759,0.08695652,0.04302896,0.8732308,0.9130435,0.105221294,0.09521845,0.33052352,0.66947645,0.042080857,0.17790595,0.89484847,34.869565217391305
100,foreground_rescue_20,2,13.11111111111111,1.0,0.0,1.0,0.017031258,0.0,0.020715417,0.9189612,1.0,0.09008127,0.058106065,0.44756237,0.5524376,0.090748586,0.25410998,0.8467992,49.80555555555556
100,foreground_rescue_20,3,16.428571428571427,1.0,0.0,1.0,0.0013993612,0.0,0.009591443,0.94387543,1.0,0.02445376,0.038382404,0.3367347,0.6632653,0.14931254,0.212828,0.7886345,41.714285714285715
100,foreground_rescue_5,0,5.0,1.0,0.0,1.0,0.0114198625,0.0,0.046437025,0.877739,1.0,-0.008116657,-0.023052871,0.41836736,0.5816326,0.38805968,0.34183672,0.58085227,67.0
100,foreground_rescue_5,1,4.782608695652174,1.0,0.0,1.0,0.1644446,0.13043478,0.085269324,0.83099043,0.8695652,0.08332428,0.052978076,0.26530612,0.7346939,0.20286283,0.17790595,0.75966287,34.869565217391305
100,foreground_rescue_5,2,4.361111111111111,1.0,0.0,1.0,0.03487524,0.0,0.043611147,0.8960655,1.0,0.07223728,0.035210334,0.35827664,0.6417234,0.2501706,0.25410998,0.71061635,49.80555555555556
100,foreground_rescue_5,3,5.0,1.0,0.0,1.0,0.0065338365,0.0,0.021613548,0.9318533,1.0,0.019319283,0.0263603,0.22011662,0.7798834,0.4566605,0.212828,0.5291255,41.714285714285715
100,random,0,0.0,1.0,0.0,1.0,0.003900919,0.0,0.02558738,0.89858866,1.0,-0.0005977135,-0.002203226,0.30612245,0.6938776,0.5522388,0.34183672,0.4648218,67.0
100,random,1,0.0,1.0,0.0,1.0,0.1750014,0.13043478,0.113161676,0.8030981,0.8695652,0.07276749,0.025085729,0.18189885,0.8181011,0.49086303,0.17790595,0.5093229,34.869565217391305
100,random,2,0.0,1.0,0.0,1.0,0.03390595,0.0,0.056910627,0.882766,1.0,0.07320657,0.021910852,0.2559524,0.74404764,0.48574564,0.25410998,0.51955104,49.80555555555556
100,random,3,0.0,1.0,0.0,1.0,0.0019200051,0.0,0.0058414084,0.94762546,1.0,0.023933114,0.042132437,0.2361516,0.76384836,0.4409129,0.212828,0.54216105,41.714285714285715
100,random_rescue_10,0,10.0,1.0,0.0,1.0,0.0014789635,0.0,0.015234292,0.90894175,1.0,0.0018242421,0.008149862,0.33673468,0.66326535,0.5074627,0.34183672,0.48161292,67.0
100,random_rescue_10,1,8.173913043478262,1.0,0.0,1.0,0.27694806,0.17391305,0.13070501,0.7855547,0.82608694,-0.029179202,0.0075423913,0.21162379,0.7883762,0.387716,0.17790595,0.6084943,34.869565217391305
100,random_rescue_10,2,7.861111111111111,1.0,0.0,1.0,0.119226895,0.16666667,0.10509329,0.83458334,0.8333333,-0.012114368,-0.026271816,0.3041383,0.69586164,0.38699514,0.25410998,0.60121363,49.80555555555556
100,random_rescue_10,3,9.428571428571429,1.0,0.0,1.0,0.059825275,0.0,0.085306875,0.86815995,1.0,-0.033972155,-0.03733303,0.1676385,0.8323615,0.61201584,0.212828,0.40025935,41.714285714285715
100,random_rescue_20,0,20.0,1.0,0.0,1.0,5.0069997e-05,0.0,0.0026770234,0.921499,1.0,0.0032531356,0.02070713,0.3469388,0.6530612,0.49253732,0.34183672,0.49955502,67.0
100,random_rescue_20,1,11.173913043478262,1.0,0.0,1.0,0.20944835,0.2173913,0.15564308,0.76061666,0.7826087,0.03832052,-0.017395673,0.21384206,0.78615797,0.38594458,0.17790595,0.6093793,34.869565217391305
100,random_rescue_20,2,13.11111111111111,1.0,0.0,1.0,0.060678866,0.055555556,0.07218133,0.8674953,0.9444444,0.046433657,0.006640148,0.30839002,0.69161,0.36871326,0.25410998,0.61704725,49.80555555555556
100,random_rescue_20,3,16.428571428571427,1.0,0.0,1.0,0.038208075,0.0,0.04900315,0.9044637,1.0,-0.012354958,-0.0010293041,0.1793003,0.8206997,0.5749729,0.212828,0.44265318,41.714285714285715
100,random_rescue_5,0,5.0,1.0,0.0,1.0,0.005681051,0.0,0.03142637,0.89274967,1.0,-0.0023778453,-0.008042216,0.36734694,0.63265306,0.46268654,0.34183672,0.5234185,67.0
100,random_rescue_5,1,4.782608695652174,1.0,0.0,1.0,0.18100576,0.13043478,0.10912013,0.8071396,0.8695652,0.0667631,0.02912728,0.21339841,0.7866016,0.37820855,0.17790595,0.61819994,34.869565217391305
100,random_rescue_5,2,4.361111111111111,1.0,0.0,1.0,0.089222565,0.083333336,0.07538527,0.86429137,0.9166667,0.017889962,0.0034362078,0.31462586,0.68537414,0.36547408,0.25410998,0.6187796,49.80555555555556
100,random_rescue_5,3,5.0,1.0,0.0,1.0,0.040361483,0.0,0.06327454,0.89019233,1.0,-0.014508365,-0.015300691,0.17055394,0.829446,0.6012932,0.212828,0.40918732,41.714285714285715
100,student,0,0.0,1.0,0.0,1.0,0.0033032056,0.0,0.023384154,0.9007919,1.0,0.0,0.0,0.36734694,0.63265306,0.46268654,0.34183672,0.51368797,67.0
100,student,1,0.0,1.0,0.0,1.0,0.24776888,0.17391305,0.1382474,0.77801234,0.82608694,0.0,0.0,0.216504,0.783496,0.3707016,0.17790595,0.6250481,34.869565217391305
100,student,2,0.0,1.0,0.0,1.0,0.10711253,0.083333336,0.07882148,0.8608551,0.9166667,0.0,0.0,0.3137755,0.6862245,0.364596,0.25410998,0.61935306,49.80555555555556
100,student,3,0.0,1.0,0.0,1.0,0.025853118,0.0,0.047973845,0.90549296,1.0,0.0,0.0,0.1690962,0.8309038,0.5976824,0.212828,0.41235018,41.714285714285715
