epoch,mask_method,group,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
20,student,0,0.0,1.0,0.0,1.0,0.11435737,0.2,0.0973505,0.85703456,0.8,0.0,0.0,0.2122449,0.78775513,0.35285988,0.16632654,0.6082318,32.6
20,student,1,0.0,1.0,0.0,1.0,0.06144979,0.06666667,0.030869454,0.9115346,0.93333334,0.0,0.0,0.24591836,0.75408167,0.22124426,0.1632653,0.76764023,32.0
20,student,2,0.0,1.0,0.0,1.0,0.5066453,0.27027026,0.25387362,0.6640631,0.7297297,0.0,0.0,0.27109763,0.72890234,0.47143736,0.25358522,0.52591485,49.7027027027027
20,student,3,0.0,1.0,0.0,1.0,0.0024567747,0.0,0.0067293146,0.9333841,1.0,0.0,0.0,0.21938775,0.78061223,0.35512125,0.18282314,0.616514,35.833333333333336
40,foreground_rescue_10,0,8.6,1.0,0.0,1.0,0.006759527,0.0,-0.014562297,0.9689474,1.0,-0.0016746095,0.0018620968,0.27551022,0.7244898,0.1377931,0.16632654,0.8044472,32.6
40,foreground_rescue_10,1,7.0285714285714285,1.0,0.0,1.0,0.04604763,0.028571429,0.017542774,0.9266098,0.9714286,0.071870945,0.030521467,0.27900875,0.72099125,0.16170862,0.17973761,0.7873782,35.22857142857143
40,foreground_rescue_10,2,9.371428571428572,1.0,0.0,1.0,0.18120505,0.114285715,0.107729055,0.8092324,0.8857143,0.40338436,0.14544632,0.36880466,0.63119537,0.22987974,0.2606414,0.71379083,51.08571428571429
40,foreground_rescue_10,3,10.0,1.0,0.0,1.0,0.008262953,0.0,0.02467139,0.9156412,1.0,-0.0031146784,-0.0008147359,0.35204083,0.6479592,0.25728664,0.27040815,0.69400346,53.0
40,foreground_rescue_20,0,12.6,1.0,0.0,1.0,0.0050037736,0.0,-0.012480056,0.9668652,1.0,8.114453e-05,-0.00022014379,0.31632653,0.6836735,0.026666665,0.16632654,0.88563824,32.6
40,foreground_rescue_20,1,11.17142857142857,1.0,0.0,1.0,0.03810965,0.028571429,0.008908965,0.93524367,0.9714286,0.07980893,0.03915528,0.3212828,0.6787172,0.07125721,0.17973761,0.86058205,35.22857142857143
40,foreground_rescue_20,2,15.4,1.0,0.0,1.0,0.067929365,0.08571429,0.052984852,0.8639766,0.9142857,0.51666003,0.2001905,0.4303207,0.5696793,0.12098181,0.2606414,0.809097,51.08571428571429
40,foreground_rescue_20,3,16.5,1.0,0.0,1.0,0.0009481909,0.0,0.008909345,0.9314033,1.0,0.004200083,0.01494731,0.41836736,0.5816326,0.1288961,0.27040815,0.80612016,53.0
40,foreground_rescue_5,0,5.0,1.0,0.0,1.0,0.008276918,0.0,-0.015714824,0.9700999,1.0,-0.0031919996,0.0030146241,0.23877552,0.76122445,0.25402611,0.16632654,0.7025503,32.6
40,foreground_rescue_5,1,4.0,1.0,0.0,1.0,0.054135207,0.028571429,0.004240254,0.93991244,0.9714286,0.06378337,0.04382399,0.24810497,0.751895,0.23334904,0.17973761,0.72996193,35.22857142857143
40,foreground_rescue_5,2,4.857142857142857,1.0,0.0,1.0,0.37632814,0.25714287,0.20879939,0.708162,0.74285716,0.20826128,0.04437598,0.32274053,0.67725945,0.34181514,0.2606414,0.61773753,51.08571428571429
40,foreground_rescue_5,3,5.0,1.0,0.0,1.0,0.0032840297,0.0,0.018654376,0.9216582,1.0,0.0018642442,0.0052022785,0.3010204,0.6989796,0.38880336,0.27040815,0.58749914,53.0
40,random,0,0.0,1.0,0.0,1.0,0.000688654,0.0,-0.0041024685,0.9584875,1.0,0.004396264,-0.008597732,0.16938776,0.8306123,0.49620634,0.16632654,0.48521638,32.6
40,random,1,0.0,1.0,0.0,1.0,0.1634739,0.14285715,0.108696364,0.83545625,0.85714287,-0.04555533,-0.06063212,0.17580175,0.82419825,0.50409573,0.17973761,0.49509048,35.22857142857143
40,random,2,0.0,1.0,0.0,1.0,0.46048212,0.25714287,0.21714336,0.6998181,0.74285716,0.124107264,0.036032006,0.26763847,0.7323615,0.4760575,0.2606414,0.51922023,51.08571428571429
40,random,3,0.0,1.0,0.0,1.0,0.0004925866,0.0,0.0070322007,0.9332804,1.0,0.0046556876,0.016824454,0.26785713,0.73214287,0.49355286,0.27040815,0.49512956,53.0
40,random_rescue_10,0,8.6,1.0,0.0,1.0,0.0046517495,0.0,-0.01347841,0.96786344,1.0,0.00043316837,0.0007782102,0.19183674,0.8081633,0.4104197,0.16632654,0.58255446,32.6
40,random_rescue_10,1,7.0285714285714285,1.0,0.0,1.0,0.16238546,0.057142857,0.06712345,0.8770292,0.94285715,-0.04446688,-0.019059207,0.20553936,0.7944606,0.36538997,0.17973761,0.6241395,35.22857142857143
40,random_rescue_10,2,9.371428571428572,1.0,0.0,1.0,0.49934125,0.22857143,0.2297676,0.6871939,0.7714286,0.08524817,0.023407765,0.27434403,0.725656,0.4784688,0.2606414,0.5148565,51.08571428571429
40,random_rescue_10,3,10.0,1.0,0.0,1.0,0.021110125,0.0,0.04269351,0.89761907,1.0,-0.01596185,-0.018836856,0.2627551,0.7372449,0.50046843,0.27040815,0.50693643,53.0
40,random_rescue_20,0,12.6,1.0,0.0,1.0,0.003445452,0.0,-0.011873161,0.9662582,1.0,0.0016394658,-0.0008270383,0.1755102,0.8244898,0.44785628,0.16632654,0.547164,32.6
40,random_rescue_20,1,11.17142857142857,1.0,0.0,1.0,0.029011399,0.0,0.0041229553,0.9400297,1.0,0.08890718,0.043941285,0.20991254,0.79008746,0.355948,0.17973761,0.6355257,35.22857142857143
40,random_rescue_20,2,15.4,1.0,0.0,1.0,0.5466986,0.2857143,0.25043967,0.6665218,0.71428573,0.037890866,0.002735676,0.26880467,0.73119533,0.4825181,0.2606414,0.5141648,51.08571428571429
40,random_rescue_20,3,16.5,1.0,0.0,1.0,0.06404294,0.0,0.08485399,0.8554586,1.0,-0.058894664,-0.060997337,0.25,0.75,0.52697587,0.27040815,0.47595328,53.0
40,random_rescue_5,0,5.0,1.0,0.0,1.0,0.0037605998,0.0,-0.013870585,0.96825564,1.0,0.0013243181,0.0011703849,0.18775511,0.8122449,0.42148033,0.16632654,0.57168496,32.6
40,random_rescue_5,1,4.0,1.0,0.0,1.0,0.057710294,0.028571429,0.01828909,0.92586356,0.9714286,0.06020828,0.029775156,0.20670554,0.7932945,0.36416072,0.17973761,0.6299802,35.22857142857143
40,random_rescue_5,2,4.857142857142857,1.0,0.0,1.0,0.5185321,0.2857143,0.24472569,0.6722358,0.71428573,0.06605726,0.00844968,0.27142859,0.7285714,0.48096702,0.2606414,0.5092065,51.08571428571429
40,random_rescue_5,3,5.0,1.0,0.0,1.0,0.00405243,0.0,0.020010829,0.9203018,1.0,0.0010958442,0.0038458258,0.24744898,0.752551,0.5225928,0.27040815,0.4742174,53.0
40,student,0,0.0,1.0,0.0,1.0,0.005084918,0.0,-0.0127002,0.96708524,1.0,0.0,0.0,0.18775511,0.8122449,0.42711535,0.16632654,0.57117724,32.6
40,student,1,0.0,1.0,0.0,1.0,0.11791857,0.08571429,0.048064247,0.8960884,0.9142857,0.0,0.0,0.20728864,0.7927114,0.36040023,0.17973761,0.63297164,35.22857142857143
40,student,2,0.0,1.0,0.0,1.0,0.58458936,0.2857143,0.25317535,0.6637861,0.71428573,0.0,0.0,0.27317783,0.7268222,0.4754328,0.2606414,0.5142937,51.08571428571429
40,student,3,0.0,1.0,0.0,1.0,0.005148274,0.0,0.023856655,0.9164559,1.0,0.0,0.0,0.25,0.75,0.52032006,0.27040815,0.48240677,53.0
60,foreground_rescue_10,0,8.0,1.0,0.0,1.0,0.08693424,0.0,0.10033844,0.85526067,1.0,-0.083515234,-0.10377592,0.2585034,0.74149656,0.022988498,0.13265306,0.9180665,26.0
60,foreground_rescue_10,1,6.708333333333333,1.0,0.0,1.0,0.011945192,0.0,-0.0019286448,0.945936,1.0,0.16239722,0.07575365,0.25765306,0.74234694,0.12185568,0.15625,0.82553464,30.625
60,foreground_rescue_10,2,9.125,1.0,0.0,1.0,0.2151823,0.125,0.11907103,0.79790944,0.875,0.3467691,0.13927086,0.3385204,0.6614796,0.2580495,0.2534439,0.6935482,49.675
60,foreground_rescue_10,3,8.846153846153847,1.0,0.0,1.0,0.0020855053,0.0,0.013522075,0.92554444,1.0,0.0010907977,0.0028949792,0.35007852,0.6499215,0.20780934,0.2354788,0.7435925,46.15384615384615
60,foreground_rescue_20,0,8.666666666666666,1.0,0.0,1.0,0.013833684,0.0,0.029287279,0.9263118,1.0,-0.010414681,-0.032724757,0.26530612,0.7346938,0.0,0.13265306,0.9353489,26.0
60,foreground_rescue_20,1,10.166666666666666,1.0,0.0,1.0,0.0124391345,0.0,-0.006669318,0.9506767,1.0,0.16190328,0.08049432,0.2929422,0.7070578,0.03314713,0.15625,0.8971359,30.625
60,foreground_rescue_20,2,15.35,1.0,0.0,1.0,0.1470504,0.075,0.0691975,0.84778297,0.925,0.41490102,0.18914437,0.4020408,0.59795916,0.14289749,0.2534439,0.79311645,49.675
60,foreground_rescue_20,3,14.615384615384615,1.0,0.0,1.0,0.0016572335,0.0,0.011374519,0.927692,1.0,0.0015190692,0.005042535,0.4089482,0.5910518,0.084110186,0.2354788,0.85426086,46.15384615384615
60,foreground_rescue_5,0,4.666666666666667,1.0,0.0,1.0,0.21011503,0.33333334,0.17112462,0.78447455,0.6666667,-0.20669602,-0.1745621,0.2244898,0.77551013,0.15292354,0.13265306,0.80597544,26.0
60,foreground_rescue_5,1,4.041666666666667,1.0,0.0,1.0,0.11410221,0.083333336,0.05774465,0.8862627,0.9166667,0.06024021,0.016080363,0.23044218,0.7695578,0.20124267,0.15625,0.7600589,30.625
60,foreground_rescue_5,2,4.775,1.0,0.0,1.0,0.30202928,0.15,0.1587508,0.7582297,0.85,0.25992212,0.09959108,0.29413265,0.70586735,0.36170262,0.2534439,0.6073659,49.675
60,foreground_rescue_5,3,5.0,1.0,0.0,1.0,0.0013526913,0.0,0.010175925,0.9288906,1.0,0.0018236116,0.006241129,0.31083202,0.689168,0.3080584,0.2354788,0.6593891,46.15384615384615
60,random,0,0.0,1.0,0.0,1.0,0.0009447268,0.0,-0.0036456585,0.9592448,1.0,0.0024742754,0.00020817916,0.11904762,0.88095236,0.551455,0.13265306,0.44270924,26.0
60,random,1,0.0,1.0,0.0,1.0,0.19659364,0.16666667,0.13603464,0.8079727,0.8333333,-0.022251224,-0.062209625,0.15306123,0.8469388,0.49872196,0.15625,0.49504915,30.625
60,random,2,0.0,1.0,0.0,1.0,0.44690633,0.25,0.21051176,0.7064687,0.75,0.11504507,0.047830112,0.2607143,0.7392857,0.47372517,0.2534439,0.5214724,49.675
60,random,3,0.0,1.0,0.0,1.0,0.0129703535,0.0,0.026342021,0.9127245,1.0,-0.009794052,-0.009924967,0.22762951,0.77237046,0.52345663,0.2354788,0.47515142,46.15384615384615
60,random_rescue_10,0,8.0,1.0,0.0,1.0,0.12945849,0.0,0.12659584,0.82900333,1.0,-0.12603949,-0.13003331,0.17346938,0.82653064,0.3556107,0.13265306,0.62885547,26.0
60,random_rescue_10,1,6.708333333333333,1.0,0.0,1.0,0.18508393,0.083333336,0.08065184,0.8633556,0.9166667,-0.010741499,-0.0068268306,0.18239796,0.8176021,0.36961034,0.15625,0.61762667,30.625
60,random_rescue_10,2,9.125,1.0,0.0,1.0,0.5200488,0.325,0.26246402,0.65451646,0.675,0.041902583,-0.0041221427,0.24617347,0.7538265,0.49377447,0.2534439,0.50011486,49.675
60,random_rescue_10,3,8.846153846153847,1.0,0.0,1.0,0.0033948796,0.0,0.01702741,0.9220391,1.0,-0.0002185769,-0.00061035616,0.25588697,0.744113,0.46237677,0.2354788,0.5345774,46.15384615384615
60,random_rescue_20,0,8.666666666666666,1.0,0.0,1.0,0.0029401022,0.0,-0.012149374,0.96774846,1.0,0.00047890018,0.008711894,0.1632653,0.8367347,0.38744092,0.13265306,0.6054372,26.0
60,random_rescue_20,1,10.166666666666666,1.0,0.0,1.0,0.14115207,0.083333336,0.059678007,0.8843294,0.9166667,0.033190355,0.0141469985,0.18792517,0.81207484,0.35192657,0.15625,0.63183624,30.625
60,random_rescue_20,2,15.35,1.0,0.0,1.0,0.54373026,0.325,0.26984823,0.6471323,0.675,0.018221173,-0.011506356,0.25739795,0.74260205,0.4747847,0.2534439,0.5168449,49.675
60,random_rescue_20,3,14.615384615384615,1.0,0.0,1.0,0.0065485593,0.0,0.019508371,0.91955817,1.0,-0.0033722562,-0.003091317,0.2511774,0.74882257,0.47459096,0.2354788,0.52692884,46.15384615384615
60,random_rescue_5,0,4.666666666666667,1.0,0.0,1.0,0.0027485567,0.0,0.003800869,0.95179826,1.0,0.0006704454,-0.0072383485,0.1802721,0.8197279,0.32564488,0.13265306,0.65677404,26.0
60,random_rescue_5,1,4.041666666666667,1.0,0.0,1.0,0.17758767,0.083333336,0.069098026,0.8749094,0.9166667,-0.0032452655,0.0047269813,0.18877552,0.81122446,0.35708818,0.15625,0.63174933,30.625
60,random_rescue_5,2,4.775,1.0,0.0,1.0,0.45908633,0.25,0.23043546,0.686545,0.75,0.10286508,0.027906418,0.24770407,0.7522959,0.48601437,0.2534439,0.5064632,49.675
60,random_rescue_5,3,5.0,1.0,0.0,1.0,0.005559594,0.0,0.020246107,0.91882044,1.0,-0.0023832913,-0.003829053,0.25588697,0.744113,0.4514213,0.2354788,0.54828966,46.15384615384615
60,student,0,0.0,1.0,0.0,1.0,0.0034190023,0.0,-0.0034374793,0.9590366,1.0,0.0,0.0,0.17687075,0.82312924,0.33414063,0.13265306,0.6516473,26.0
60,student,1,0.0,1.0,0.0,1.0,0.17434241,0.083333336,0.07382501,0.87018234,0.9166667,0.0,0.0,0.18920068,0.8107993,0.3535881,0.15625,0.633249,30.625
60,student,2,0.0,1.0,0.0,1.0,0.5619514,0.3,0.25834188,0.6586386,0.7,0.0,0.0,0.24540815,0.7545918,0.4910654,0.2534439,0.5019532,49.675
60,student,3,0.0,1.0,0.0,1.0,0.0031763029,0.0,0.016417054,0.92264944,1.0,0.0,0.0,0.2598116,0.74018836,0.4483357,0.2354788,0.54720265,46.15384615384615
80,foreground_rescue_10,0,9.666666666666666,1.0,0.0,1.0,0.003996952,0.0,-0.015049517,0.97080666,1.0,-0.0010371589,0.002976358,0.2993197,0.70068026,0.116666675,0.18537414,0.8208199,36.333333333333336
80,foreground_rescue_10,1,8.161290322580646,1.0,0.0,1.0,0.009210429,0.0,-0.014169292,0.9607482,1.0,0.17617369,0.10650979,0.25608954,0.74391043,0.16986845,0.16556945,0.7667594,32.45161290322581
80,foreground_rescue_10,2,9.432432432432432,1.0,0.0,1.0,0.27645445,0.1891892,0.16052847,0.75446004,0.8108108,0.5279535,0.18509166,0.32184225,0.67815775,0.29627347,0.25620517,0.6520901,50.21621621621622
80,foreground_rescue_10,3,9.75,1.0,0.0,1.0,0.0012862001,0.0,0.006241642,0.93239456,1.0,0.18727669,0.101013385,0.34311226,0.65688777,0.2759627,0.27295917,0.66408825,53.5
80,foreground_rescue_20,0,13.0,1.0,0.0,1.0,0.0011584971,0.0,0.0013771256,0.95438004,1.0,0.0018012958,-0.0134502845,0.33333334,0.6666667,0.06111111,0.18537414,0.8649547,36.333333333333336
80,foreground_rescue_20,1,12.96774193548387,1.0,0.0,1.0,0.008543728,0.0,-0.0135822045,0.9601611,1.0,0.1768404,0.10592271,0.30513495,0.694865,0.046627164,0.16556945,0.8699811,32.45161290322581
80,foreground_rescue_20,2,16.324324324324323,1.0,0.0,1.0,0.16639505,0.16216215,0.11122688,0.8037616,0.8378378,0.6380129,0.23439325,0.3921677,0.6078323,0.162114,0.25620517,0.76770365,50.21621621621622
80,foreground_rescue_20,3,16.75,1.0,0.0,1.0,0.0015657279,0.0,0.011947937,0.92668825,1.0,0.18699716,0.09530709,0.41454083,0.5854592,0.12988453,0.27295917,0.80086577,53.5
80,foreground_rescue_5,0,5.0,1.0,0.0,1.0,0.01017638,0.0,0.018335024,0.9374221,1.0,-0.007216587,-0.030408183,0.25170067,0.7482993,0.26819026,0.18537414,0.7002115,36.333333333333336
80,foreground_rescue_5,1,4.612903225806452,1.0,0.0,1.0,0.067516334,0.032258064,0.03268697,0.913892,0.9677419,0.11786777,0.05965353,0.2198815,0.7801185,0.28219494,0.16556945,0.6748655,32.45161290322581
80,foreground_rescue_5,2,4.918918918918919,1.0,0.0,1.0,0.3745118,0.27027026,0.22979327,0.68519527,0.7297297,0.42989612,0.11582687,0.27578598,0.72421396,0.40576217,0.25620517,0.56558317,50.21621621621622
80,foreground_rescue_5,3,5.0,1.0,0.0,1.0,0.005573944,0.0,0.020037182,0.918599,1.0,0.18298896,0.087217845,0.29464284,0.70535713,0.4032151,0.27295917,0.5597804,53.5
80,random,0,0.0,1.0,0.0,1.0,8.145421e-05,0.0,-0.00015650193,0.9559137,1.0,0.0028783388,-0.011916657,0.1802721,0.8197279,0.53459674,0.18537414,0.46597168,36.333333333333336
80,random,1,0.0,1.0,0.0,1.0,0.21874689,0.16129032,0.12681839,0.8197605,0.83870965,-0.033362776,-0.034477897,0.16161948,0.8383805,0.5034764,0.16556945,0.49582714,32.45161290322581
80,random,2,0.0,1.0,0.0,1.0,0.48313868,0.27027026,0.22753683,0.68745166,0.7297297,0.3212693,0.1180833,0.26420298,0.735797,0.47498387,0.25620517,0.5193972,50.21621621621622
80,random,3,0.0,1.0,0.0,1.0,0.0007415778,0.0,0.009165712,0.9294705,1.0,0.18782131,0.098089315,0.27040815,0.72959185,0.5186393,0.27295917,0.48055756,53.5
80,random_rescue_10,0,9.666666666666666,1.0,0.0,1.0,0.7397738,0.33333334,0.28029606,0.6754611,0.6666667,-0.736814,-0.29236922,0.17346938,0.82653064,0.50938314,0.18537414,0.48264202,36.333333333333336
80,random_rescue_10,1,8.161290322580646,1.0,0.0,1.0,0.19504607,0.12903225,0.0928537,0.8537252,0.87096775,-0.009661944,-0.0005131979,0.1761027,0.8238973,0.44903493,0.16556945,0.5411102,32.45161290322581
80,random_rescue_10,2,9.432432432432432,1.0,0.0,1.0,0.8650702,0.43243244,0.38582435,0.52916414,0.5675676,-0.060662296,-0.040204242,0.2360728,0.7639272,0.5270543,0.25620517,0.4706216,50.21621621621622
80,random_rescue_10,3,9.75,1.0,0.0,1.0,0.03474538,0.0,0.05684606,0.88179016,1.0,0.1538175,0.050408967,0.26020408,0.7397959,0.5065392,0.27295917,0.48120812,53.5
80,random_rescue_20,0,13.0,1.0,0.0,1.0,0.0053060227,0.0,0.009278297,0.94647884,1.0,-0.0023462304,-0.021351457,0.20068027,0.79931974,0.43253437,0.18537414,0.5611761,36.333333333333336
80,random_rescue_20,1,12.96774193548387,1.0,0.0,1.0,0.13346195,0.09677419,0.09693115,0.84964776,0.9032258,0.05192216,-0.0045906496,0.17577355,0.82422644,0.4455645,0.16556945,0.54346454,32.45161290322581
80,random_rescue_20,2,16.324324324324323,1.0,0.0,1.0,0.5910557,0.35135135,0.272579,0.64240944,0.6486486,0.2133523,0.0730411,0.24020961,0.7597904,0.51937705,0.25620517,0.48323497,50.21621621621622
80,random_rescue_20,3,16.75,1.0,0.0,1.0,0.0023857618,0.0,0.016043976,0.9225922,1.0,0.18617713,0.09121105,0.27168366,0.7283163,0.48231697,0.27295917,0.49774945,53.5
80,random_rescue_5,0,5.0,1.0,0.0,1.0,0.07271973,0.0,0.08236732,0.8733899,1.0,-0.069759935,-0.09444048,0.1904762,0.8095238,0.47266817,0.18537414,0.53746134,36.333333333333336
80,random_rescue_5,1,4.612903225806452,1.0,0.0,1.0,0.15243986,0.06451613,0.08303628,0.8635426,0.9354839,0.032944255,0.009304216,0.17083608,0.8291639,0.47137597,0.16556945,0.52468026,32.45161290322581
80,random_rescue_5,2,4.918918918918919,1.0,0.0,1.0,0.7866026,0.43243244,0.34957534,0.5654132,0.5675676,0.01780532,-0.0039552064,0.22972973,0.7702703,0.5329492,0.25620517,0.46239996,50.21621621621622
80,random_rescue_5,3,5.0,1.0,0.0,1.0,0.010277827,0.0,0.031420276,0.9072159,1.0,0.17828506,0.07583475,0.25255102,0.747449,0.5258524,0.27295917,0.46764043,53.5
80,student,0,0.0,1.0,0.0,1.0,0.0029597927,0.0,-0.012073159,0.96783036,1.0,0.0,0.0,0.20068027,0.79931974,0.43253437,0.18537414,0.568734,36.333333333333336
80,student,1,0.0,1.0,0.0,1.0,0.18538412,0.09677419,0.0923405,0.8542384,0.9032258,0.0,0.0,0.17281106,0.8271889,0.46102336,0.16556945,0.5295274,32.45161290322581
80,student,2,0.0,1.0,0.0,1.0,0.80440795,0.43243244,0.34562013,0.56936836,0.5675676,0.0,0.0,0.22559294,0.774407,0.5396369,0.25620517,0.45877182,50.21621621621622
80,student,3,0.0,1.0,0.0,1.0,0.18856288,0.125,0.10725503,0.83138114,0.875,0.0,0.0,0.24362245,0.7563775,0.5422848,0.27295917,0.44438916,53.5
100,foreground_rescue_10,0,9.25,1.0,0.0,1.0,0.003267618,0.0,-0.013301,0.96949804,1.0,0.00066391943,0.0023622662,0.29081634,0.7091837,0.11781609,0.17602041,0.82333314,34.5
100,foreground_rescue_10,1,8.035714285714286,1.0,0.0,1.0,0.0528508,0.035714287,0.03246344,0.9138826,0.96428573,0.17491202,0.101424016,0.23651603,0.76348394,0.14962085,0.14905249,0.78770554,29.214285714285715
100,foreground_rescue_10,2,9.444444444444445,1.0,0.0,1.0,0.24992116,0.1388889,0.13868418,0.77915436,0.8611111,0.6720614,0.2863205,0.31434238,0.6856576,0.31833255,0.26006234,0.63728064,50.97222222222222
100,foreground_rescue_10,3,9.375,1.0,0.0,1.0,0.0009209555,0.0,0.0097727105,0.9293493,1.0,0.18065135,0.09959081,0.30484694,0.69515306,0.2678263,0.22831632,0.6794789,44.75
100,foreground_rescue_20,0,12.75,1.0,0.0,1.0,0.0018227618,0.0,0.0014542192,0.95474285,1.0,0.0021087755,-0.012392953,0.3265306,0.6734694,0.04166667,0.17602041,0.894513,34.5
100,foreground_rescue_20,1,11.892857142857142,1.0,0.0,1.0,0.008269632,0.0,-0.014515762,0.9608618,1.0,0.21949318,0.14840321,0.27587464,0.7241254,0.04317249,0.14905249,0.87513316,29.214285714285715
100,foreground_rescue_20,2,16.416666666666668,1.0,0.0,1.0,0.18077496,0.11111111,0.11923012,0.7986084,0.8888889,0.74120754,0.30577457,0.38548753,0.6145125,0.1846791,0.26006234,0.7499492,50.97222222222222
100,foreground_rescue_20,3,15.875,1.0,0.0,1.0,0.0023697002,0.0,0.015554488,0.92356753,1.0,0.1792026,0.09380903,0.37117347,0.6288265,0.11820443,0.22831632,0.82114595,44.75
100,foreground_rescue_5,0,5.0,1.0,0.0,1.0,0.001871275,0.0,-0.0112995505,0.96749663,1.0,0.0020602623,0.00036081672,0.24744898,0.752551,0.25533146,0.17602041,0.7096621,34.5
100,foreground_rescue_5,1,4.5,1.0,0.0,1.0,0.049654774,0.035714287,0.031671967,0.9146741,0.96428573,0.17810805,0.102215484,0.20043732,0.79956263,0.27692753,0.14905249,0.6792851,29.214285714285715
100,foreground_rescue_5,2,4.916666666666667,1.0,0.0,1.0,0.7183923,0.41666666,0.3412646,0.57657397,0.5833333,0.20359023,0.083740085,0.26814058,0.73185945,0.42755112,0.26006234,0.5474652,50.97222222222222
100,foreground_rescue_5,3,5.0,1.0,0.0,1.0,0.021809157,0.0,0.037734717,0.9013873,1.0,0.15976316,0.0716288,0.26020408,0.7397959,0.39337835,0.22831632,0.56855315,44.75
100,random,0,0.0,1.0,0.0,1.0,0.0007321998,0.0,-0.0034101307,0.9596072,1.0,0.0031993375,-0.007528603,0.17091838,0.82908165,0.53025794,0.17602041,0.46590602,34.5
100,random,1,0.0,1.0,0.0,1.0,0.21957476,0.14285715,0.12321737,0.82312864,0.85714287,0.008188056,0.010670083,0.14467931,0.85532075,0.502269,0.14905249,0.49446702,29.214285714285715
100,random,2,0.0,1.0,0.0,1.0,0.44769934,0.25,0.2112674,0.70657116,0.75,0.47428316,0.21373731,0.2675737,0.73242635,0.47524506,0.26006234,0.5197793,50.97222222222222
100,random,3,0.0,1.0,0.0,1.0,0.0006907133,0.0,0.008776844,0.9303452,1.0,0.1808816,0.100586675,0.22321428,0.77678573,0.51921314,0.22831632,0.47936803,44.75
100,random_rescue_10,0,9.25,1.0,0.0,1.0,0.0034879628,0.0,-0.009941995,0.9661391,1.0,0.0004435744,-0.0009967387,0.2015306,0.7984694,0.4121055,0.17602041,0.58119047,34.5
100,random_rescue_10,1,8.035714285714286,1.0,0.0,1.0,0.2122492,0.14285715,0.13294713,0.8133989,0.85714287,0.015513608,0.0009403186,0.15488338,0.8451166,0.46236292,0.14905249,0.5336,29.214285714285715
100,random_rescue_10,2,9.444444444444445,1.0,0.0,1.0,0.6954135,0.3611111,0.323225,0.59461355,0.6388889,0.22656907,0.101779684,0.22534013,0.7746599,0.54624486,0.26006234,0.45250914,50.97222222222222
100,random_rescue_10,3,9.375,1.0,0.0,1.0,0.055151507,0.0,0.06653783,0.87258416,1.0,0.1264208,0.04282569,0.21938775,0.78061223,0.5177089,0.22831632,0.47234234,44.75
100,random_rescue_20,0,12.75,1.0,0.0,1.0,0.003451127,0.0,0.00632073,0.9498763,1.0,0.0004804103,-0.017259464,0.18877551,0.81122446,0.42822528,0.17602041,0.5764101,34.5
100,random_rescue_20,1,11.892857142857142,1.0,0.0,1.0,0.268043,0.14285715,0.14252794,0.8038181,0.85714287,-0.04028022,-0.008640481,0.15779884,0.8422012,0.4484016,0.14905249,0.54351395,29.214285714285715
100,random_rescue_20,2,16.416666666666668,1.0,0.0,1.0,0.653185,0.3888889,0.30767012,0.61016846,0.6111111,0.26879755,0.117334574,0.2372449,0.76275516,0.53491676,0.26006234,0.468432,50.97222222222222
100,random_rescue_20,3,15.875,1.0,0.0,1.0,0.28397602,0.125,0.12023936,0.81888264,0.875,-0.10240371,-0.010875843,0.22193877,0.7780612,0.5233689,0.22831632,0.46460813,44.75
100,random_rescue_5,0,5.0,1.0,0.0,1.0,0.068378,0.0,0.06707202,0.88912505,1.0,-0.064446464,-0.07801075,0.19642858,0.80357146,0.41624427,0.17602041,0.5769237,34.5
100,random_rescue_5,1,4.5,1.0,0.0,1.0,0.17262302,0.14285715,0.10004701,0.84629905,0.85714287,0.0551398,0.03384044,0.15379009,0.84620994,0.46903992,0.14905249,0.52403307,29.214285714285715
100,random_rescue_5,2,4.916666666666667,1.0,0.0,1.0,0.83968127,0.5,0.40095234,0.51688623,0.5,0.08230129,0.024052352,0.22477324,0.7752268,0.5451696,0.26006234,0.45248544,50.97222222222222
100,random_rescue_5,3,5.0,1.0,0.0,1.0,0.17369625,0.125,0.10270682,0.8364152,0.875,0.007876053,0.006656699,0.21811225,0.78188777,0.51722676,0.22831632,0.4619259,44.75
100,student,0,0.0,1.0,0.0,1.0,0.0039315373,0.0,-0.010938734,0.9671358,1.0,0.0,0.0,0.19642857,0.80357146,0.42169303,0.17602041,0.5743234,34.5
100,student,1,0.0,1.0,0.0,1.0,0.22776282,0.14285715,0.13388745,0.8124586,0.85714287,0.0,0.0,0.15451895,0.84548104,0.46444225,0.14905249,0.5280102,29.214285714285715
100,student,2,0.0,1.0,0.0,1.0,0.9219825,0.5555556,0.4250047,0.49283388,0.44444445,0.0,0.0,0.21797052,0.78202945,0.56028,0.26006234,0.43907127,50.97222222222222
100,student,3,0.0,1.0,0.0,1.0,0.1815723,0.125,0.10936352,0.82975847,0.875,0.0,0.0,0.20918366,0.7908163,0.5401722,0.22831632,0.4481128,44.75
