epoch,mask_method,group,x,y,spearman,n
80,foreground_rescue_20,2,background_selection_ratio,gt_probability_drop,0.35642905281367815,50
80,foreground_rescue_20,3,background_selection_ratio,kl,0.003555385268962311,50
80,foreground_rescue_20,3,foreground_missing_ratio,kl,0.0703882934912487,50
80,foreground_rescue_20,3,background_selection_ratio,gt_probability_drop,-0.010233744084986111,50
80,foreground_rescue_5,-1,background_selection_ratio,kl,0.17303016453597522,200
80,foreground_rescue_5,-1,foreground_missing_ratio,kl,0.11679382213982636,200
80,foreground_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.1423407764355006,200
80,foreground_rescue_5,0,background_selection_ratio,kl,0.041667682645092026,50
80,foreground_rescue_5,0,foreground_missing_ratio,kl,0.1424979301475968,50
80,foreground_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.1907485956382587,50
80,foreground_rescue_5,1,background_selection_ratio,kl,0.17149050848465988,50
80,foreground_rescue_5,1,foreground_missing_ratio,kl,-0.0590495270605607,50
80,foreground_rescue_5,1,background_selection_ratio,gt_probability_drop,-0.015048087792458241,50
80,foreground_rescue_5,2,background_selection_ratio,kl,0.47019544822131853,50
80,foreground_rescue_5,2,foreground_missing_ratio,kl,0.45162575168220415,50
80,foreground_rescue_5,2,background_selection_ratio,gt_probability_drop,0.5370367224651462,50
80,foreground_rescue_5,3,background_selection_ratio,kl,0.08724478547066637,50
80,foreground_rescue_5,3,foreground_missing_ratio,kl,0.05611608355493833,50
80,foreground_rescue_5,3,background_selection_ratio,gt_probability_drop,0.11145809597574119,50
80,random,-1,background_selection_ratio,kl,0.14990335214001663,200
80,random,-1,foreground_missing_ratio,kl,0.015855115286724616,200
80,random,-1,background_selection_ratio,gt_probability_drop,0.12903546335042104,200
80,random,0,background_selection_ratio,kl,0.15899266458340883,50
80,random,0,foreground_missing_ratio,kl,0.126590789615269,50
80,random,0,background_selection_ratio,gt_probability_drop,-0.06728831028318391,50
80,random,1,background_selection_ratio,kl,0.29347587716785206,50
80,random,1,foreground_missing_ratio,kl,-0.0014408530115563758,50
80,random,1,background_selection_ratio,gt_probability_drop,0.1690948001309528,50
80,random,2,background_selection_ratio,kl,0.17411997026893705,50
80,random,2,foreground_missing_ratio,kl,0.1378896332059452,50
80,random,2,background_selection_ratio,gt_probability_drop,0.37553779952566213,50
80,random,3,background_selection_ratio,kl,0.030514917520870512,50
80,random,3,foreground_missing_ratio,kl,-0.03885313650930964,50
80,random,3,background_selection_ratio,gt_probability_drop,0.06290397958239292,50
80,random_rescue_10,-1,background_selection_ratio,kl,0.14966861444876306,200
80,random_rescue_10,-1,foreground_missing_ratio,kl,0.14554374816832483,200
80,random_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.11282639366367851,200
80,random_rescue_10,0,background_selection_ratio,kl,0.1372050333960532,50
80,random_rescue_10,0,foreground_missing_ratio,kl,0.3903563579081197,50
80,random_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.06369890303075351,50
80,random_rescue_10,1,background_selection_ratio,kl,0.12907880215232137,50
80,random_rescue_10,1,foreground_missing_ratio,kl,-0.08159834901441052,50
80,random_rescue_10,1,background_selection_ratio,gt_probability_drop,0.055937351342256914,50
80,random_rescue_10,2,background_selection_ratio,kl,0.4113775728203509,50
80,random_rescue_10,2,foreground_missing_ratio,kl,0.4227158152690773,50
80,random_rescue_10,2,background_selection_ratio,gt_probability_drop,0.44846978097467366,50
80,random_rescue_10,3,background_selection_ratio,kl,0.06912620004136792,50
80,random_rescue_10,3,foreground_missing_ratio,kl,0.00811758523552632,50
80,random_rescue_10,3,background_selection_ratio,gt_probability_drop,0.015804391809319,50
80,random_rescue_20,-1,background_selection_ratio,kl,0.28179935341660234,200
80,random_rescue_20,-1,foreground_missing_ratio,kl,0.15076131845223614,200
80,random_rescue_20,-1,background_selection_ratio,gt_probability_drop,0.16185767399922152,200
80,random_rescue_20,0,background_selection_ratio,kl,0.4732000130672213,50
80,random_rescue_20,0,foreground_missing_ratio,kl,0.38187624657867575,50
80,random_rescue_20,0,background_selection_ratio,gt_probability_drop,0.07409366573412421,50
80,random_rescue_20,1,background_selection_ratio,kl,0.24077112824050026,50
80,random_rescue_20,1,foreground_missing_ratio,kl,0.005667491306937805,50
80,random_rescue_20,1,background_selection_ratio,gt_probability_drop,-0.045760453999791624,50
80,random_rescue_20,2,background_selection_ratio,kl,0.47762276971289636,50
80,random_rescue_20,2,foreground_missing_ratio,kl,0.46505597781281555,50
80,random_rescue_20,2,background_selection_ratio,gt_probability_drop,0.5876475300632165,50
80,random_rescue_20,3,background_selection_ratio,kl,0.19102776507990554,50
80,random_rescue_20,3,foreground_missing_ratio,kl,-0.03817802012450292,50
80,random_rescue_20,3,background_selection_ratio,gt_probability_drop,0.1728621059100428,50
80,random_rescue_5,-1,background_selection_ratio,kl,0.27698357266518153,200
80,random_rescue_5,-1,foreground_missing_ratio,kl,0.20645604076767848,200
80,random_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.20561097601418196,200
80,random_rescue_5,0,background_selection_ratio,kl,0.21905506649303572,50
80,random_rescue_5,0,foreground_missing_ratio,kl,0.3217038450491133,50
80,random_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.04109986435188623,50
80,random_rescue_5,1,background_selection_ratio,kl,0.1608764959672886,50
80,random_rescue_5,1,foreground_missing_ratio,kl,-0.014167367132967257,50
80,random_rescue_5,1,background_selection_ratio,gt_probability_drop,-0.027485470637183117,50
80,random_rescue_5,2,background_selection_ratio,kl,0.5710923400743572,50
80,random_rescue_5,2,foreground_missing_ratio,kl,0.4971306469545337,50
80,random_rescue_5,2,background_selection_ratio,gt_probability_drop,0.6315309842918672,50
80,random_rescue_5,3,background_selection_ratio,kl,0.30984776336934516,50
80,random_rescue_5,3,foreground_missing_ratio,kl,0.27094388621691257,50
80,random_rescue_5,3,background_selection_ratio,gt_probability_drop,0.30552229436000117,50
80,student,-1,background_selection_ratio,kl,0.27862306480918814,200
80,student,-1,foreground_missing_ratio,kl,0.2309269396934484,200
80,student,-1,background_selection_ratio,gt_probability_drop,0.1970008644402736,200
80,student,0,background_selection_ratio,kl,0.33367787843699415,50
80,student,0,foreground_missing_ratio,kl,0.43805224791192693,50
80,student,0,background_selection_ratio,gt_probability_drop,-0.023260851672692665,50
80,student,1,background_selection_ratio,kl,0.016631025401861982,50
80,student,1,foreground_missing_ratio,kl,-0.07746056158594115,50
80,student,1,background_selection_ratio,gt_probability_drop,-0.03383884937257466,50
80,student,2,background_selection_ratio,kl,0.6211834613839692,50
80,student,2,foreground_missing_ratio,kl,0.576374549819928,50
80,student,2,background_selection_ratio,gt_probability_drop,0.5421482077698746,50
80,student,3,background_selection_ratio,kl,0.24760397476734702,50
80,student,3,foreground_missing_ratio,kl,0.18814377301396631,50
80,student,3,background_selection_ratio,gt_probability_drop,0.2381398725110088,50
100,foreground_rescue_10,-1,background_selection_ratio,kl,0.14258088426787427,200
100,foreground_rescue_10,-1,foreground_missing_ratio,kl,0.06266768213970306,200
100,foreground_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.0802354167292285,200
100,foreground_rescue_10,0,background_selection_ratio,kl,0.13248123155300717,50
100,foreground_rescue_10,0,foreground_missing_ratio,kl,0.1412659657158154,50
100,foreground_rescue_10,0,background_selection_ratio,gt_probability_drop,0.012733959507271273,50
100,foreground_rescue_10,1,background_selection_ratio,kl,0.15502580413430772,50
100,foreground_rescue_10,1,foreground_missing_ratio,kl,-0.09789373869329389,50
100,foreground_rescue_10,1,background_selection_ratio,gt_probability_drop,-0.10868630795276582,50
100,foreground_rescue_10,2,background_selection_ratio,kl,0.3211763736694615,50
100,foreground_rescue_10,2,foreground_missing_ratio,kl,0.20979553777431376,50
100,foreground_rescue_10,2,background_selection_ratio,gt_probability_drop,0.31271930578109747,50
100,foreground_rescue_10,3,background_selection_ratio,kl,0.049493067755766805,50
100,foreground_rescue_10,3,foreground_missing_ratio,kl,0.21101984161564472,50
100,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,0.11911972326849117,50
100,foreground_rescue_20,-1,background_selection_ratio,kl,0.15656423330664054,200
100,foreground_rescue_20,-1,foreground_missing_ratio,kl,-0.03601759508734555,200
100,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,0.045488378640324276,200
100,foreground_rescue_20,0,background_selection_ratio,kl,0.17823258563966968,50
100,foreground_rescue_20,0,foreground_missing_ratio,kl,0.23134145189341526,50
100,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,0.0332444607176958,50
100,foreground_rescue_20,1,background_selection_ratio,kl,0.14378779937411076,50
100,foreground_rescue_20,1,foreground_missing_ratio,kl,-0.01778006390073277,50
100,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,-0.17763153416494123,50
100,foreground_rescue_20,2,background_selection_ratio,kl,0.35912469437669886,50
100,foreground_rescue_20,2,foreground_missing_ratio,kl,-0.07295824000880757,50
100,foreground_rescue_20,2,background_selection_ratio,gt_probability_drop,0.32722385195982556,50
100,foreground_rescue_20,3,background_selection_ratio,kl,-0.0607298240536265,50
100,foreground_rescue_20,3,foreground_missing_ratio,kl,0.09911962521087768,50
100,foreground_rescue_20,3,background_selection_ratio,gt_probability_drop,0.03416052603016491,50
100,foreground_rescue_5,-1,background_selection_ratio,kl,0.22359023682270526,200
100,foreground_rescue_5,-1,foreground_missing_ratio,kl,0.11996224817319495,200
100,foreground_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.1318188357756203,200
100,foreground_rescue_5,0,background_selection_ratio,kl,0.26180756765920254,50
100,foreground_rescue_5,0,foreground_missing_ratio,kl,0.38281743200044105,50
100,foreground_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.060971518326211796,50
100,foreground_rescue_5,1,background_selection_ratio,kl,0.10812112371498289,50
100,foreground_rescue_5,1,foreground_missing_ratio,kl,-0.16464786731155112,50
100,foreground_rescue_5,1,background_selection_ratio,gt_probability_drop,-0.035031244083654454,50
100,foreground_rescue_5,2,background_selection_ratio,kl,0.38353802846289203,50
100,foreground_rescue_5,2,foreground_missing_ratio,kl,0.3467828735630293,50
100,foreground_rescue_5,2,background_selection_ratio,gt_probability_drop,0.41553957280720244,50
100,foreground_rescue_5,3,background_selection_ratio,kl,0.17670376266454832,50
100,foreground_rescue_5,3,foreground_missing_ratio,kl,0.11655016262119403,50
100,foreground_rescue_5,3,background_selection_ratio,gt_probability_drop,0.19472005168010176,50
100,random,-1,background_selection_ratio,kl,0.14990335214001663,200
100,random,-1,foreground_missing_ratio,kl,0.015855115286724616,200
100,random,-1,background_selection_ratio,gt_probability_drop,0.12903546335042104,200
100,random,0,background_selection_ratio,kl,0.15899266458340883,50
100,random,0,foreground_missing_ratio,kl,0.126590789615269,50
100,random,0,background_selection_ratio,gt_probability_drop,-0.06728831028318391,50
100,random,1,background_selection_ratio,kl,0.29347587716785206,50
100,random,1,foreground_missing_ratio,kl,-0.0014408530115563758,50
100,random,1,background_selection_ratio,gt_probability_drop,0.1690948001309528,50
100,random,2,background_selection_ratio,kl,0.17411997026893705,50
100,random,2,foreground_missing_ratio,kl,0.1378896332059452,50
100,random,2,background_selection_ratio,gt_probability_drop,0.37553779952566213,50
100,random,3,background_selection_ratio,kl,0.030514917520870512,50
100,random,3,foreground_missing_ratio,kl,-0.03885313650930964,50
100,random,3,background_selection_ratio,gt_probability_drop,0.06290397958239292,50
100,random_rescue_10,-1,background_selection_ratio,kl,0.19723124504184908,200
100,random_rescue_10,-1,foreground_missing_ratio,kl,0.18846202900933373,200
100,random_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.053936315810671306,200
100,random_rescue_10,0,background_selection_ratio,kl,0.3214740923598219,50
100,random_rescue_10,0,foreground_missing_ratio,kl,0.46564684932849165,50
100,random_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.053619053515701884,50
100,random_rescue_10,1,background_selection_ratio,kl,0.21482335873732222,50
100,random_rescue_10,1,foreground_missing_ratio,kl,0.03246488197249446,50
100,random_rescue_10,1,background_selection_ratio,gt_probability_drop,-0.097747513051248,50
100,random_rescue_10,2,background_selection_ratio,kl,0.3954064690830792,50
100,random_rescue_10,2,foreground_missing_ratio,kl,0.43031045175552635,50
100,random_rescue_10,2,background_selection_ratio,gt_probability_drop,0.42188222123580454,50
100,random_rescue_10,3,background_selection_ratio,kl,-0.046949723492740944,50
100,random_rescue_10,3,foreground_missing_ratio,kl,0.02641183253141414,50
100,random_rescue_10,3,background_selection_ratio,gt_probability_drop,-0.07068888767433155,50
100,random_rescue_20,-1,background_selection_ratio,kl,0.21946759869092344,200
100,random_rescue_20,-1,foreground_missing_ratio,kl,0.20513961080420742,200
100,random_rescue_20,-1,background_selection_ratio,gt_probability_drop,0.10060419815950807,200
100,random_rescue_20,0,background_selection_ratio,kl,0.21652536430099759,50
100,random_rescue_20,0,foreground_missing_ratio,kl,0.3300998851289833,50
100,random_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.036087560716832924,50
100,random_rescue_20,1,background_selection_ratio,kl,0.0706663252827291,50
100,random_rescue_20,1,foreground_missing_ratio,kl,-0.04903349777206634,50
100,random_rescue_20,1,background_selection_ratio,gt_probability_drop,-0.08729935150573884,50
100,random_rescue_20,2,background_selection_ratio,kl,0.4983903871483624,50
100,random_rescue_20,2,foreground_missing_ratio,kl,0.5420260604625975,50
100,random_rescue_20,2,background_selection_ratio,gt_probability_drop,0.4339052444995867,50
100,random_rescue_20,3,background_selection_ratio,kl,0.215257535166955,50
100,random_rescue_20,3,foreground_missing_ratio,kl,0.2309410047531252,50
100,random_rescue_20,3,background_selection_ratio,gt_probability_drop,0.1996828497283455,50
100,random_rescue_5,-1,background_selection_ratio,kl,0.21283015494740448,200
100,random_rescue_5,-1,foreground_missing_ratio,kl,0.19598572083915877,200
100,random_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.05071397173433403,200
100,random_rescue_5,0,background_selection_ratio,kl,0.10713186403730313,50
100,random_rescue_5,0,foreground_missing_ratio,kl,0.3773050330896744,50
100,random_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.1808301198546127,50
100,random_rescue_5,1,background_selection_ratio,kl,0.045224093851247524,50
100,random_rescue_5,1,foreground_missing_ratio,kl,-0.026124330751861123,50
100,random_rescue_5,1,background_selection_ratio,gt_probability_drop,-0.12543558443332203,50
100,random_rescue_5,2,background_selection_ratio,kl,0.5162623704117736,50
100,random_rescue_5,2,foreground_missing_ratio,kl,0.5038057976429687,50
100,random_rescue_5,2,background_selection_ratio,gt_probability_drop,0.3714629302088064,50
100,random_rescue_5,3,background_selection_ratio,kl,0.22329542316606635,50
100,random_rescue_5,3,foreground_missing_ratio,kl,0.13868613154677098,50
100,random_rescue_5,3,background_selection_ratio,gt_probability_drop,0.24501471115209217,50
100,student,-1,background_selection_ratio,kl,0.3018336819062967,200
100,student,-1,foreground_missing_ratio,kl,0.2726845545527154,200
100,student,-1,background_selection_ratio,gt_probability_drop,0.12309337836275151,200
100,student,0,background_selection_ratio,kl,0.3570692010753683,50
100,student,0,foreground_missing_ratio,kl,0.48460836798470386,50
100,student,0,background_selection_ratio,gt_probability_drop,-0.11602706304966204,50
100,student,1,background_selection_ratio,kl,0.1752312628360394,50
100,student,1,foreground_missing_ratio,kl,-0.054987273941382024,50
100,student,1,background_selection_ratio,gt_probability_drop,-0.16773576598865195,50
100,student,2,background_selection_ratio,kl,0.5795570938037958,50
100,student,2,foreground_missing_ratio,kl,0.5867127663819909,50
100,student,2,background_selection_ratio,gt_probability_drop,0.5457736247371235,50
100,student,3,background_selection_ratio,kl,0.2482046516311345,50
100,student,3,foreground_missing_ratio,kl,0.2865923937226902,50
100,student,3,background_selection_ratio,gt_probability_drop,0.2581001728689927,50
