sample_id,group,epoch,final_spearman,previous_spearman,topk_final_overlap,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
4133,3,64,0.8956561929730893,0.8170947254341018,0.9387755102040817,0.1734694,0.8265306,0.14999998,0.10204082,0.79622424,20
4145,3,64,0.9039166779558367,0.962729801018416,0.8775510204081632,0.06122449,0.93877554,0.7692308,0.13265306,0.29949796,26
4158,2,64,0.9054020671134522,0.9368183665500561,0.8877551020408163,0.53061223,0.46938777,0.509434,0.5408163,0.4943694,106
4196,0,64,0.9129660767079186,0.9450931954195189,0.8367346938775511,0.41836736,0.5816326,0.38805968,0.34183672,0.59048784,67
4348,0,64,0.9424794205069768,0.9683462295500004,0.9183673469387755,0.05102041,0.9489796,0.8387097,0.15816326,0.24909888,31
4493,1,64,0.9571771230944545,0.9804285634597455,0.8979591836734694,0.37755102,0.622449,0.17777777,0.22959183,0.7526811,45
4510,1,64,0.9688944847755581,0.981872514722406,0.9387755102040817,0.5102041,0.48979592,0.107142866,0.2857143,0.85850555,56
4705,1,64,0.8002964403254469,0.9018113141390879,0.8367346938775511,0.1632653,0.8367347,0.48387098,0.15816326,0.5309301,31
4875,3,64,0.8221469610882228,0.8732159790898008,0.826530612244898,0.2244898,0.7755102,0.4883721,0.21938775,0.49172813,43
4891,3,64,0.8436866976388369,0.7815234801456702,0.9183673469387755,0.13265306,0.86734694,0.5,0.13265306,0.48433253,26
4895,3,64,0.7892914916845302,0.9707177521535753,0.7653061224489796,0.13265306,0.86734694,0.796875,0.3265306,0.2084437,64
5000,2,64,0.9373841531927101,0.9927738686259353,0.9387755102040817,0.1122449,0.8877551,0.26666665,0.07653061,0.7228087,15
5037,2,64,0.9762975240857764,0.9900039047247169,0.9693877551020408,0.6020408,0.39795917,0.21333331,0.38265306,0.7679245,75
5158,2,64,0.9268684904652997,0.9711289435727434,0.8673469387755102,0.33673468,0.66326535,0.5074627,0.34183672,0.5099164,67
5171,2,64,0.9019037525201412,0.9699782451051486,0.8469387755102041,0.30612245,0.6938776,0.516129,0.31632653,0.4996341,62
5172,3,64,0.5839141279315319,0.5705631569300895,0.6836734693877551,0.5408163,0.4591837,0.2837838,0.37755102,0.68753195,74
5203,3,64,0.8943620556383428,0.9593765190574473,0.8877551020408163,0.30612245,0.6938776,0.23076922,0.19897959,0.7507445,39
5216,3,64,0.7556391396855501,0.9295348596291308,0.826530612244898,0.3469388,0.6530612,0.0,0.1734694,0.99349725,34
5221,3,64,0.9584027285260063,0.9868865000119532,0.9387755102040817,0.35714287,0.64285713,0.20454544,0.2244898,0.77822137,44
5251,2,64,0.9789399867717489,0.9896357449656942,0.9591836734693877,0.23469388,0.7653061,0.041666687,0.12244898,0.92268413,24
5254,3,64,0.9763198367984445,0.9775629736470925,0.9387755102040817,0.1632653,0.8367347,0.36,0.12755102,0.6458093,25
5462,0,64,0.892503725426133,0.9646279753603901,0.8571428571428571,0.091836736,0.90816325,0.57142854,0.10714286,0.48224232,21
5472,1,64,0.9407995919961112,0.9405987775820989,0.9081632653061225,0.14285715,0.85714287,0.125,0.08163265,0.84644216,16
5485,1,64,0.9032297651586991,0.9594370821346891,0.8979591836734694,0.26530612,0.7346939,0.2777778,0.18367347,0.733443,36
5606,1,64,0.5823857071137709,0.9766927778530389,0.6938775510204082,0.2755102,0.7244898,0.100000024,0.15306123,0.91359574,30
5717,0,64,0.9777829132433918,0.989471587151065,0.9591836734693877,0.74489796,0.25510204,0.20652175,0.46938777,0.7517753,92
5832,2,64,0.9590625473149041,0.9903465642406905,0.9285714285714286,0.5,0.5,0.14035088,0.29081634,0.8554127,57
5835,3,64,0.9391707639713441,0.9703766864027923,0.9489795918367347,0.6530612,0.3469388,0.098591566,0.3622449,0.890247,71
5909,2,64,0.9565077417144132,0.9827634294639371,0.9183673469387755,0.31632653,0.6836735,0.060606062,0.16836734,0.86227596,33
5955,2,64,0.9825642088151153,0.9955629577094407,0.9591836734693877,0.3265306,0.6734694,0.21951222,0.20918368,0.7450271,41
6058,0,64,0.9720565149136577,0.9578050665795408,0.9489795918367347,0.2857143,0.71428573,0.31707317,0.20918368,0.61887556,41
6074,1,64,0.8508203906318482,0.9753157647283826,0.8877551020408163,0.20408164,0.79591835,0.047619045,0.10714286,0.9263201,21
6145,3,64,0.8530102240036975,0.9634868394839389,0.8775510204081632,0.3469388,0.6530612,0.19047618,0.21428572,0.78690284,42
6185,3,64,0.9662137717250118,0.989052426905944,0.9387755102040817,0.24489796,0.75510204,0.61904764,0.32142857,0.38599467,63
6260,1,64,0.8386009929157138,0.7712118193626533,0.8979591836734694,0.33673468,0.66326535,0.0,0.16836734,0.98748267,33
6495,1,64,0.8386982125923388,0.7941524755157823,0.826530612244898,0.23469388,0.7653061,0.46511626,0.21938775,0.53829676,43
6530,0,64,0.9145741857852082,0.9878555092478225,0.8673469387755102,0.21428572,0.78571427,0.5116279,0.21938775,0.52347374,43
6543,0,64,0.9655953908310688,0.972939460829236,0.9489795918367347,0.071428575,0.9285714,0.0,0.035714287,0.95694363,7
6591,0,64,0.9478137525998295,0.9909043820573915,0.9183673469387755,0.1632653,0.8367347,0.058823526,0.0867347,0.8348324,17
6876,1,64,0.9588250763015085,0.9420761979137614,0.8979591836734694,0.36734694,0.63265306,0.44615382,0.33163264,0.5520173,65
6877,0,64,0.9373586529496609,0.9820797041971806,0.9285714285714286,0.06122449,0.93877554,0.7777778,0.1377551,0.23585328,27
7138,0,64,0.9505837165010479,0.973868625935341,0.8877551020408163,0.12244898,0.877551,0.29411763,0.0867347,0.6328193,17
7142,1,64,0.9641625959247424,0.13364199252524125,0.9591836734693877,0.45918366,0.5408163,0.34782606,0.35204083,0.6388756,69
7155,0,64,0.9546095673724391,0.9858457713425081,0.9285714285714286,0.5816327,0.41836733,0.09523809,0.32142857,0.8477006,63
7179,0,64,0.9114057805863462,0.9834630923825993,0.8571428571428571,0.1734694,0.8265306,0.5,0.1734694,0.5523769,34
7187,0,64,0.9747961972762553,0.9871191897297771,0.9387755102040817,0.26530612,0.7346939,0.0,0.13265306,0.97573817,26
7359,1,64,0.950661810995386,0.9553411055949127,0.9387755102040817,0.13265306,0.86734694,0.43478262,0.11734694,0.5232609,23
7405,1,64,0.8957805066579541,0.9880818239048841,0.8979591836734694,0.26530612,0.7346939,0.35000002,0.20408164,0.6153703,40
7498,0,64,0.9681645403182749,0.990883663109914,0.9387755102040817,0.23469388,0.7653061,0.5660378,0.27040815,0.4401614,53
7524,1,64,0.838157926192734,0.8455434340858561,0.7448979591836735,0.42857143,0.57142854,0.06666666,0.22959183,0.9166556,45
7546,0,64,0.9345520324490593,0.9881822311118903,0.8469387755102041,0.1122449,0.8877551,0.5,0.1122449,0.44138938,22
7663,0,64,0.9629848034489079,0.993827347416905,0.8979591836734694,0.1122449,0.8877551,0.15384614,0.06632653,0.8074837,13
7760,0,64,0.8526468455402465,0.9626883631234611,0.7755102040816326,0.24489796,0.75510204,0.5294118,0.26020408,0.5006011,51
7791,1,64,0.9485946975432109,0.9781829483062261,0.9183673469387755,0.35714287,0.64285713,0.18604654,0.21938775,0.7470764,43
7901,1,64,0.8034281889249257,0.9801400919602515,0.826530612244898,0.20408164,0.79591835,0.25925928,0.1377551,0.7439031,27
7938,0,64,0.9424602953246898,0.9821593924567094,0.8877551020408163,0.24489796,0.75510204,0.27272725,0.16836734,0.6792063,33
7945,1,64,0.8971368008351329,0.9280319390544192,0.8775510204081632,0.36734694,0.63265306,0.12195122,0.20918368,0.86905754,41
8017,1,64,0.7417638199364087,0.9052203778817267,0.8469387755102041,0.15306123,0.8469388,0.28571427,0.10714286,0.6977559,21
8069,0,64,0.9618739491110775,0.9872180031715927,0.9285714285714286,0.12244898,0.877551,0.39999998,0.10204082,0.5670074,20
8210,0,64,0.9503064013578879,0.9277689677979744,0.9183673469387755,0.14285715,0.85714287,0.46153843,0.13265306,0.59055275,26
8239,3,64,0.853214225948091,0.8507996716843708,0.826530612244898,0.26530612,0.7346939,0.037037015,0.1377551,0.79121536,27
8257,3,64,0.9758114257026512,0.9359258580433345,0.9387755102040817,0.071428575,0.9285714,0.8679245,0.27040815,0.15068066,53
8279,2,64,0.9115970324092152,0.9386974157097435,0.8775510204081632,0.4387755,0.56122446,0.4027778,0.36734694,0.60081166,72
8328,3,64,0.9853835794372415,0.9822040178820455,0.9387755102040817,0.29591838,0.70408165,0.25641024,0.19897959,0.7304101,39
8368,3,64,0.8839244874052706,0.9092908541784539,0.8775510204081632,0.21428572,0.78571427,0.47500002,0.20408164,0.49010614,40
8389,3,64,0.7305214002820964,0.9586752623735945,0.7551020408163265,0.59183675,0.40816325,0.46296299,0.5510204,0.5275853,108
8397,3,64,0.4988692235972874,0.9675063152945677,0.5612244897959183,0.3469388,0.6530612,0.2093023,0.21938775,0.79295737,43
8408,3,64,0.9756297364709258,0.9821992365864737,0.9591836734693877,0.05102041,0.9489796,0.8275862,0.14795919,0.24058871,29
8449,3,64,0.9574544382376144,0.9809465371466822,0.8979591836734694,0.030612245,0.96938777,0.72727275,0.05612245,0.28501758,11
8511,2,64,0.8688650001195324,0.9532054602395429,0.8367346938775511,0.1734694,0.8265306,0.22727275,0.1122449,0.75690305,22
8514,2,64,0.9768266541290471,0.9903832208400737,0.9387755102040817,0.2857143,0.71428573,0.45098037,0.26020408,0.5696129,51
8578,2,64,0.8755189697901808,0.9193092621664051,0.8469387755102041,0.53061223,0.46938777,0.17460316,0.32142857,0.78697103,63
8614,3,64,0.6958952577516755,0.7904788467515081,0.7755102040816326,0.10204082,0.8979592,0.67741936,0.15816326,0.3660161,31
8640,3,64,0.9691909251010049,0.9678027556200145,0.9591836734693877,0.05102041,0.9489796,0.7058823,0.0867347,0.29827797,17
8737,1,64,0.9430197069065814,0.9307955278948753,0.9285714285714286,0.12244898,0.877551,0.4285714,0.10714286,0.5549632,21
8819,0,64,0.9319733203707098,0.9817752950457809,0.9489795918367347,0.29591838,0.70408165,0.46296299,0.2755102,0.51815045,54
8841,1,64,0.8885639378750328,0.9616811035230179,0.9387755102040817,0.82653064,0.17346936,0.1098901,0.4642857,0.8808571,91
8902,0,64,0.9659300815210895,0.9925698666815418,0.9387755102040817,0.15306123,0.8469388,0.39999998,0.12755102,0.6098697,25
9116,0,64,0.9828702117317055,0.9931994039318187,0.9693877551020408,0.47959185,0.52040815,0.096153855,0.26530612,0.8386085,52
9286,1,64,0.8769358270446015,0.9341838726900366,0.8673469387755102,0.24489796,0.75510204,0.17241377,0.14795919,0.7894544,29
9314,1,64,0.4182565802580306,0.8940257711831315,0.6326530612244898,0.21428572,0.78571427,0.47500002,0.20408164,0.50115347,40
9331,0,64,0.9508674067049702,0.9904405963869343,0.9081632653061225,0.29591838,0.70408165,0.27499998,0.20408164,0.6938223,40
9423,0,64,0.9187004438636056,0.9656384224912143,0.8979591836734694,0.091836736,0.90816325,0.39999998,0.07653061,0.6239514,15
9510,0,64,0.9734988724111276,0.9868466558821889,0.9591836734693877,0.1632653,0.8367347,0.4285714,0.14285715,0.5887033,28
9512,1,64,0.9596522404354166,0.9750926376017022,0.9387755102040817,0.18367347,0.8163265,0.100000024,0.10204082,0.82236916,20
9535,1,64,0.9360374216066747,0.8587398098638128,0.8979591836734694,0.31632653,0.6836735,0.24390244,0.20918368,0.6949951,41
9589,0,64,0.9648351648351648,0.9874251926463674,0.9081632653061225,0.3469388,0.6530612,0.27659577,0.23979592,0.68674684,47
9620,1,64,0.5272796818844679,0.9652463562543331,0.6020408163265306,0.2755102,0.7244898,0.3076923,0.19897959,0.64491624,39
9673,1,64,0.8728605694523026,0.8709878953533776,0.8979591836734694,0.08163265,0.9183673,0.61904764,0.10714286,0.41443047,21
9887,0,64,0.9777526317047709,0.9871255647905394,0.9693877551020408,0.37755102,0.622449,0.39344263,0.3112245,0.62045914,61
10045,0,64,0.9619472623098438,0.9444078763875718,0.9081632653061225,0.5510204,0.44897962,0.27999997,0.38265306,0.7029755,75
10050,1,64,0.7371259632318371,0.946444708301126,0.7959183673469388,0.1734694,0.8265306,0.14999998,0.10204082,0.85009754,20
10071,0,64,0.9427615169457084,0.987662663659763,0.8775510204081632,0.2755102,0.7244898,0.100000024,0.15306123,0.8086353,30
10077,1,64,0.7017013443409382,0.911432874594586,0.6632653061224489,0.10204082,0.8979592,0.16666669,0.06122449,0.7945126,12
10339,1,64,0.7340308712317414,0.9696196479372694,0.7653061224489796,0.36734694,0.63265306,0.12195122,0.20918368,0.8803606,41
10440,0,64,0.9807042848377149,0.9918733912932608,0.9489795918367347,0.3265306,0.6734694,0.15789473,0.19387755,0.7437854,38
10544,1,64,0.899245352182263,0.9025826964913259,0.8775510204081632,0.18367347,0.8163265,0.14285713,0.10714286,0.84052664,21
10597,1,64,0.4862944162436548,0.8644582393675939,0.673469387755102,0.35714287,0.64285713,0.25531918,0.23979592,0.7275921,47
10722,0,64,0.9444891584122911,0.989771215006893,0.9081632653061225,0.18367347,0.8163265,0.64,0.25510204,0.36135966,50
10790,1,64,0.7715815728868666,0.8680298671596713,0.7755102040816326,0.10204082,0.8979592,0.4736842,0.096938774,0.48837024,19
10988,1,64,0.942219636780913,0.9158571667636207,0.9183673469387755,0.68367344,0.31632656,0.0289855,0.35204083,0.9442355,69
10996,1,64,0.4061057144450908,0.8881623090470081,0.5204081632653061,0.5408163,0.4591837,0.3291139,0.4030612,0.64860183,79
11086,1,64,0.8953565651172612,0.9731785256078223,0.7959183673469388,0.23469388,0.7653061,0.5964912,0.29081634,0.4121714,57
11098,1,64,0.925665197746416,0.9754097968746265,0.9285714285714286,0.08163265,0.9183673,0.7241379,0.14795919,0.3078739,29
11172,1,64,0.8304823530349273,0.974714915251536,0.826530612244898,0.2755102,0.7244898,0.325,0.20408164,0.7031646,40
11303,1,64,0.9750496059415567,0.9692435193522938,0.9387755102040817,0.42857143,0.57142854,0.06666666,0.22959183,0.9431389,45
11424,1,64,0.9177282470973551,0.9817880451673054,0.9489795918367347,0.3877551,0.6122449,0.09523809,0.21428572,0.88939404,42
11425,0,64,0.923684147614532,0.973688530468806,0.8775510204081632,0.23469388,0.7653061,0.5964912,0.29081634,0.41822094,57
11472,1,64,0.9737156244770458,0.9827363354556973,0.9591836734693877,0.71428573,0.28571427,0.20454544,0.4489796,0.8007694,88
7,3,65,0.9398927396026744,0.9690283610515663,0.8877551020408163,0.18367347,0.8163265,0.5263158,0.19387755,0.450364,38
68,2,65,0.9282486911203373,0.98487994963702,0.8571428571428571,0.25510204,0.74489796,0.07407409,0.1377551,0.91464525,27
76,3,65,0.8887201268637092,0.9580297874714119,0.8469387755102041,0.59183675,0.40816325,0.49122804,0.5816327,0.49236512,114
98,2,65,0.968969391739515,0.9894205866649667,0.9081632653061225,0.42857143,0.57142854,0.4166667,0.36734694,0.5914814,72
119,2,65,0.9394608292360287,0.953976842591781,0.9387755102040817,0.020408163,0.97959185,0.8666667,0.07653061,0.23648678,15
136,2,65,0.9425447648797902,0.9831698395875336,0.9285714285714286,0.05102041,0.9489796,0.5454545,0.05612245,0.43923977,11
137,3,65,0.8422841842711314,0.9410992198519392,0.8367346938775511,0.39795917,0.6020408,0.4583333,0.36734694,0.5185053,72
151,2,65,0.9287698523376551,0.9933842806939254,0.9183673469387755,0.1122449,0.8877551,0.3125,0.08163265,0.68097603,16
157,3,65,0.8175728549912742,0.9918765788236419,0.7959183673469388,0.46938777,0.53061223,0.041666687,0.24489796,0.9329604,48
159,3,65,0.6621488736064516,0.9523559833929667,0.8061224489795918,0.5,0.5,0.05769229,0.26530612,0.9310656,52
171,3,65,0.9673166572368893,0.9845946656679071,0.9387755102040817,0.1122449,0.8877551,0.15384614,0.06632653,0.7240392,13
181,0,65,0.9750097618117922,0.990434221326172,0.9387755102040817,0.05102041,0.9489796,0.8333333,0.15306123,0.23694642,30
194,0,65,0.9611950051398928,0.9957430531759756,0.9081632653061225,0.040816326,0.9591837,0.6666666,0.06122449,0.41244608,12
195,0,65,0.9218513176453713,0.9620126066826574,0.8877551020408163,0.18367347,0.8163265,0.5813954,0.21938775,0.45065704,43
241,2,65,0.9587087314425966,0.9785080764051033,0.9183673469387755,0.5816327,0.41836733,0.5210084,0.60714287,0.47695208,119
253,3,65,0.9303142108073218,0.9665516499454135,0.8469387755102041,0.64285713,0.35714287,0.2758621,0.44387755,0.7168442,87
315,2,65,0.9109260572639833,0.945493230482353,0.8877551020408163,0.46938777,0.53061223,0.45238096,0.42857143,0.54024947,84
344,2,65,0.9455314808469268,0.9646311628907713,0.9285714285714286,0.091836736,0.90816325,0.8301887,0.27040815,0.16045327,53
399,2,65,0.9413749412299086,0.9866346851118425,0.9489795918367347,0.040816326,0.9591837,0.9183673,0.25,0.1310219,49
403,2,65,0.9444764082907665,0.9817163257337297,0.9183673469387755,0.14285715,0.85714287,0.7254902,0.26020408,0.3128825,51
412,3,65,0.9279076253695543,0.23699447760361467,0.8571428571428571,0.35714287,0.64285713,0.39655173,0.29591838,0.6137494,58
413,2,65,0.9860019603311844,0.9839938161910605,0.9591836734693877,0.23469388,0.7653061,0.5576923,0.26530612,0.43692005,52
414,2,65,0.9684243240443385,0.9929762768051383,0.9591836734693877,0.13265306,0.86734694,0.75,0.26530612,0.26798105,52
470,0,65,0.9487492927666967,0.9557570783096526,0.9489795918367347,0.37755102,0.622449,0.53164554,0.4030612,0.4884203,79
529,0,65,0.9387452286654607,0.9639713441018735,0.9387755102040817,0.23469388,0.7653061,0.5,0.23469388,0.47711325,46
576,0,65,0.9761413350971001,0.9830519009634311,0.9387755102040817,0.52040815,0.47959185,0.2153846,0.33163264,0.79183954,65
613,0,65,0.9800237471013395,0.9753460462670035,0.9387755102040817,0.20408164,0.79591835,0.7468355,0.4030612,0.24475566,79
665,0,65,0.9754448597088191,0.9824367075998693,0.9693877551020408,0.06122449,0.93877554,0.625,0.08163265,0.39461842,16
933,0,65,0.9367833037158635,0.9771852512969265,0.9081632653061225,0.1632653,0.8367347,0.15789473,0.096938774,0.8238982,19
949,1,65,0.9558208289172756,0.9609989720214521,0.9081632653061225,0.25510204,0.74489796,0.35897434,0.19897959,0.62591445,39
965,1,65,0.3585812302273506,0.9629752408577644,0.6122448979591837,0.1122449,0.8877551,0.26666665,0.07653061,0.6904947,15
1097,0,65,0.9297579867558112,0.9947947628875837,0.8673469387755102,0.3469388,0.6530612,0.38181818,0.28061223,0.60403496,55
1150,2,65,0.974063065288591,0.984558009068524,0.9489795918367347,0.20408164,0.79591835,0.53488374,0.21938775,0.46753922,43
1230,0,65,0.955336324299341,0.9624668297619712,0.9591836734693877,0.24489796,0.75510204,0.64705884,0.3469388,0.3384479,68
1247,3,65,0.9531831475268748,0.962987990979289,0.9387755102040817,0.2244898,0.7755102,0.721519,0.4030612,0.29618302,79
1262,2,65,0.9666169943182271,0.9495429878316027,0.9693877551020408,0.18367347,0.8163265,0.6603774,0.27040815,0.3334572,53
1330,3,65,0.8247671110615273,0.9403326187952729,0.8469387755102041,0.08163265,0.9183673,0.71428573,0.14285715,0.2871141,28
1382,2,65,0.9486664169767868,0.987834790300345,0.9183673469387755,0.12244898,0.877551,0.84415585,0.39285713,0.17312588,77
1401,2,65,0.9149423455442309,0.9670154356158707,0.8775510204081632,0.030612245,0.96938777,0.9423077,0.26530612,0.10341734,52
1465,1,65,0.8908095530285524,0.8774665508530628,0.9387755102040817,0.36734694,0.63265306,0.26530612,0.25,0.73510337,49
1705,1,65,0.894559682521974,0.9673055008805552,0.9081632653061225,0.2244898,0.7755102,0.120000005,0.12755102,0.8600506,25
1816,0,65,0.9447409733124019,0.97486472917945,0.9081632653061225,0.12244898,0.877551,0.19999999,0.07653061,0.841405,15
1857,1,65,0.9125995107140865,0.9642661906621297,0.8877551020408163,0.24489796,0.75510204,0.04000002,0.12755102,0.9070669,25
2120,0,65,0.9771916263576887,0.9774370661970372,0.9489795918367347,0.20408164,0.79591835,0.35483873,0.15816326,0.66356707,31
2148,1,65,0.3374542788610954,0.80538214504857,0.5204081632653061,0.19387755,0.8061224,0.050000012,0.10204082,0.96099734,20
2158,0,65,0.9421048856871918,0.9823267378017196,0.8979591836734694,0.4489796,0.5510204,0.37142855,0.35714287,0.6166055,70
2545,2,65,0.8468120711775534,0.929762768051383,0.7755102040816326,0.2244898,0.7755102,0.5,0.2244898,0.50590134,44
2596,2,65,0.9009953063615137,0.9451601335575229,0.8673469387755102,0.3265306,0.6734694,0.44827586,0.29591838,0.5207822,58
2634,3,65,0.9106041166954872,0.9799105897728088,0.8877551020408163,0.71428573,0.28571427,0.2929293,0.50510204,0.6817459,99
2785,1,65,0.9096223573380934,0.9486441042641187,0.8877551020408163,0.7244898,0.2755102,0.14457834,0.4234694,0.8345851,83
2796,1,65,0.7874586617153695,-0.03388344795161329,0.7959183673469388,0.71428573,0.28571427,0.31372547,0.52040815,0.6854433,102
2815,1,65,0.7789415805369395,0.9237941174126816,0.8571428571428571,0.20408164,0.79591835,0.0,0.10204082,0.9419584,20
2839,3,65,0.5105148658448151,0.6541720788276263,0.6428571428571429,0.18367347,0.8163265,0.41935486,0.15816326,0.58878034,31
2841,2,65,0.9348612228960307,0.9873996924033183,0.8979591836734694,0.091836736,0.90816325,0.5909091,0.1122449,0.42952913,22
2858,3,65,0.8208831052920973,0.9538063097163895,0.7755102040816326,0.40816328,0.5918367,0.19999999,0.25510204,0.77912134,50
2988,3,65,0.25517615089768825,0.9325438883089354,0.5816326530612245,0.24489796,0.75510204,0.45454544,0.2244898,0.54674673,44
2999,3,65,0.8975750862625409,0.9873120353178366,0.8877551020408163,0.091836736,0.90816325,0.5909091,0.1122449,0.42884013,22
3016,3,65,0.9715640414697703,0.9821099857358015,0.9183673469387755,0.4387755,0.56122446,0.29508197,0.3112245,0.67622477,61
3030,2,65,0.9739084700651053,0.9908964132314386,0.9489795918367347,0.2244898,0.7755102,0.15384614,0.13265306,0.7918934,26
3068,3,65,0.9513471300273331,0.9700690897210114,0.9285714285714286,0.2755102,0.7244898,0.3414634,0.20918368,0.66617364,41
3159,1,65,0.937039899911546,0.9888436436659787,0.8775510204081632,0.2244898,0.7755102,0.1851852,0.1377551,0.82585925,27
3209,0,65,0.9585764489317788,0.9752854831897616,0.9489795918367347,0.40816328,0.5918367,0.02439022,0.20918368,0.9495644,41
3315,2,65,0.8300472551379006,0.8734550438683869,0.8163265306122449,0.39795917,0.6020408,0.46575344,0.37244898,0.554765,73
3323,3,65,0.9374957167560504,0.9687255456653571,0.9489795918367347,0.40816328,0.5918367,0.02439022,0.20918368,0.9683087,41
3354,2,65,0.9701870283451139,0.9896277761397413,0.9387755102040817,0.21428572,0.78571427,0.59615386,0.26530612,0.38873434,52
3379,3,65,0.947706970332061,0.9757046434348827,0.9387755102040817,0.2857143,0.71428573,0.4166667,0.24489796,0.5538725,48
3394,2,65,0.9178350293651236,0.9636446222378057,0.9285714285714286,0.12244898,0.877551,0.625,0.1632653,0.36778495,32
3395,3,65,0.9188725705041876,0.9880101044713082,0.9591836734693877,0.3265306,0.6734694,0.38461536,0.26530612,0.6114262,52
3426,2,65,0.9574305317597558,0.9535943389460431,0.9081632653061225,0.35714287,0.64285713,0.453125,0.3265306,0.5479526,64
3438,3,65,0.9157312593135654,0.9838153144897163,0.9183673469387755,0.4489796,0.5510204,0.47619045,0.42857143,0.5195016,84
3457,2,65,0.9642964722007507,0.9317294742965518,0.9285714285714286,0.08163265,0.9183673,0.5,0.08163265,0.47129405,16
3465,3,65,0.8833539194670449,0.9796189307429336,0.9081632653061225,0.36734694,0.63265306,0.3076923,0.26530612,0.6860623,52
3467,2,65,0.7477340643403008,0.8203986006741627,0.7448979591836735,0.23469388,0.7653061,0.6973684,0.3877551,0.27812982,76
3563,2,65,-0.09021189108208688,0.7929348389101833,0.45918367346938777,0.21428572,0.78571427,0.5333333,0.22959183,0.454819,45
3585,3,65,0.807374351536788,0.933766306210106,0.8367346938775511,0.30612245,0.6938776,0.25,0.20408164,0.7198388,40
3588,3,65,0.8682386503996367,0.9517105084907841,0.9489795918367347,0.1734694,0.8265306,0.7301587,0.32142857,0.30250424,63
3596,2,65,0.8654272486034632,0.9791854266110974,0.8673469387755102,0.20408164,0.79591835,0.16666669,0.12244898,0.7760575,24
3624,2,65,0.7550398839738941,0.6443226099498761,0.7653061224489796,0.1122449,0.8877551,0.6944444,0.18367347,0.3282888,36
3633,3,65,0.8104742248324555,0.910181768919985,0.8673469387755102,0.1122449,0.8877551,0.45,0.10204082,0.5408196,20
3675,2,65,0.8796962283546765,0.9366765214480951,0.8979591836734694,0.29591838,0.70408165,0.29268295,0.20918368,0.65838164,41
3764,3,65,0.90952991895704,0.9640813139000232,0.8367346938775511,0.4387755,0.56122446,0.5274725,0.4642857,0.4764317,91
3782,2,65,0.9373411215325647,0.9648144458876874,0.9489795918367347,0.37755102,0.622449,0.47142857,0.35714287,0.5216702,70
3783,2,65,0.8359760616468376,0.974620883105292,0.7857142857142857,0.18367347,0.8163265,0.7428571,0.35714287,0.24399427,70
3815,2,65,0.831596394903139,0.9808254109921986,0.826530612244898,0.30612245,0.6938776,0.34782606,0.23469388,0.61712056,46
3817,2,65,0.9552630111005745,0.9640940640215477,0.9489795918367347,0.23469388,0.7653061,0.6349206,0.32142857,0.34844452,63
3918,0,65,0.9826040529448796,0.9758783638406554,0.9795918367346939,0.1632653,0.8367347,0.3043478,0.11734694,0.6774031,23
3931,0,65,0.812475993911817,0.922036194407478,0.7959183673469388,0.1632653,0.8367347,0.61904764,0.21428572,0.396164,42
4078,2,65,0.9538142785423424,0.9774370661970372,0.9285714285714286,0.1122449,0.8877551,0.45,0.10204082,0.456015,20
4094,3,65,0.690728271003833,0.8677955836766569,0.673469387755102,0.19387755,0.8061224,0.4864865,0.18877551,0.592199,37
4099,2,65,0.91607710635992,0.9823713632270558,0.826530612244898,0.1632653,0.8367347,0.81609195,0.44387755,0.22318923,87
4121,2,65,0.9172533050705639,0.9849676067225016,0.8775510204081632,0.5,0.5,0.039215684,0.26020408,0.94102824,51
4133,3,65,0.9092733227613575,0.940624277825148,0.9387755102040817,0.1632653,0.8367347,0.19999999,0.10204082,0.7501,20
4145,3,65,0.7361665165871112,0.8124361497820526,0.8163265306122449,0.06122449,0.93877554,0.7692308,0.13265306,0.3111379,26
4158,2,65,0.8991640701575437,0.958130194678418,0.8979591836734694,0.5408163,0.4591837,0.5,0.5408163,0.5023924,106
4196,0,65,0.9175975583517281,0.7592027986516746,0.9183673469387755,0.35714287,0.64285713,0.47761196,0.34183672,0.5070072,67
4348,0,65,0.9618548239287906,0.980827004757389,0.9387755102040817,0.040816326,0.9591837,0.87096775,0.15816326,0.22517563,31
4493,1,65,0.9616619783407311,0.9608953772840647,0.9387755102040817,0.3469388,0.6530612,0.24444443,0.22959183,0.68675953,45
4510,1,65,0.9491254213516722,0.9854138609758625,0.9489795918367347,0.5102041,0.48979592,0.107142866,0.2857143,0.8643464,56
4705,1,65,0.6253249288782283,0.8664456645602403,0.7040816326530612,0.13265306,0.86734694,0.5806452,0.15816326,0.45004484,31
4875,3,65,0.7533488991066946,0.9259584505414817,0.7755102040816326,0.19387755,0.8061224,0.55813956,0.21938775,0.41247904,43
4891,3,65,0.7585318235064428,0.7769860306481046,0.8163265306122449,0.12244898,0.877551,0.53846157,0.13265306,0.42321056,26
4895,3,65,0.8261775932551857,0.8863677294424213,0.8163265306122449,0.26530612,0.7346939,0.59375,0.3265306,0.39729917,64
5000,2,65,0.9528245503589956,0.9817976077584489,0.9489795918367347,0.1122449,0.8877551,0.26666665,0.07653061,0.7228087,15
5037,2,65,0.9727402401804143,0.9747276653730605,0.9489795918367347,0.5714286,0.4285714,0.25333333,0.38265306,0.72819984,75
